Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2021-06-21,4102.384765625,4111.842629128162,4037.2951692473916,4064.456213153909,294121
2021-06-22,4160.24658203125,4168.976915867049,4092.538182409537,4107.912891410732,377841
2021-06-23,4098.01904296875,4181.054317827052,4094.769323782611,4171.159749426172,268303
2021-06-24,4122.9970703125,4132.067011460434,4069.3537372554642,4108.106906864405,389303
2021-06-25,4121.4453125,4160.489307516917,4113.199996782142,4127.168436915147,215936
2021-06-28,4185.1279296875,4218.691307758323,4123.627672862873,4123.627672862873,475081
2021-06-29,4225.62744140625,4238.577532717697,4171.159947519418,4187.262659721432,374334
2021-06-30,4276.16650390625,4299.204887497874,4224.560335200623,4238.0925436548305,636015
2021-07-01,4302.7939453125,4320.448337127185,4280.628501861427,4284.654061275293,321217
2021-07-02,4384.22802734375,4394.365104367464,4298.234334275797,4302.793698046952,660211
2021-07-05,4423.32080078125,4445.728278552256,4381.900027739175,4398.148148933405,419343
2021-07-06,4388.64208984375,4444.710045434913,4376.904546062982,4428.219414537402,262654
2021-07-07,4416.14208984375,4429.237590337013,4350.616274984121,4365.166831087747,337061
2021-07-08,4375.3525390625,4423.369377702029,4365.167149048055,4397.1783748077405,207589
2021-07-09,4461.8798828125,4486.421632226795,4375.643204842032,4379.717550163022,530967
2021-07-12,4451.2578125,4485.403308416381,4438.5502315603335,4471.871101198583,205249
2021-07-13,4468.03955078125,4480.359212392626,4430.062690022367,4462.171015319314,233256
2021-07-14,4484.67626953125,4521.973916487639,4447.766069082072,4471.386570143322,365170
2021-07-15,4469.251953125,4513.000723138024,4460.133698683158,4487.391837214848,289805
2021-07-16,4615.0498046875,4629.018247838445,4481.572570204027,4486.422756968317,1156272
2021-07-19,4663.4052734375,4687.898711407822,4593.659223623032,4607.628137465481,493155
2021-07-20,4644.39208984375,4702.739724993593,4620.286573874688,4662.968205042121,361369
2021-07-22,4698.13232421875,4710.888217732711,4626.49498752427,4644.392362011609,384993
2021-07-23,4680.1875,4704.6809420177215,4657.828329519482,4698.32738711314,177874
2021-07-26,4773.6982421875,4792.613966676673,4680.1867553404445,4680.1867553404445,619955
2021-07-27,4647.8359375,4796.591230197904,4529.491404392331,4782.283182137756,935854
2021-07-28,4744.06396484375,4766.7144279064905,4625.379820199763,4658.7006923270865,956834
2021-07-29,4698.66552734375,4786.550983555098,4679.653179056648,4761.815037442851,658995
2021-07-30,4759.09912109375,4792.90500883035,4716.562899438707,4733.732745605349,659061
2021-08-02,4781.26416015625,4813.46910503623,4746.87615832994,4746.87615832994,359231
2021-08-03,4856.83056640625,4869.4893616678755,4753.182002898568,4782.865234218288,530586
2021-08-04,4815.50732421875,4894.032027532298,4806.09777361721,4866.676788156412,381205
2021-08-05,4776.02587890625,4869.586144793983,4769.187306948132,4850.185403181258,413085
2021-08-06,4768.70263671875,4810.414234232767,4737.66144787111,4801.683899869368,314260
2021-08-09,4758.7109375,4840.290674344639,4686.24898052867,4830.784500731273,955464
2021-08-10,4806.58203125,4822.636429072654,4748.3314942083825,4783.155730559319,356348
2021-08-11,4771.7099609375,4810.3660370806265,4695.755765965674,4806.049182192698,354008
2021-08-12,4761.76708984375,4782.2349690034725,4726.021125150137,4782.2349690034725,200081
2021-08-13,4800.4228515625,4823.9945639529315,4714.913701113007,4753.230167084481,314044
2021-08-16,4752.16357421875,4805.903536340666,4724.080809923204,4797.366925429911,225012
2021-08-17,4780.79931640625,4811.626748940367,4748.315870664836,4766.335120635564,356466
2021-08-18,4782.8447265625,4869.141941200627,4774.614122344705,4784.208250328386,506142
2021-08-20,4693.4794921875,4787.666321302375,4633.382663244939,4734.972090787275,549942
2021-08-23,4747.974609375,4761.659783819596,4663.576438331959,4722.991259288152,410817
2021-08-24,4736.82275390625,4784.500430487642,4668.300807464718,4762.926126078005,425873
2021-08-25,4730.296875,4748.316125939463,4692.894849249574,4737.0664595088765,345800
2021-08-26,4720.75146484375,4750.458876871626,4703.511235495477,4728.835586732355,281990
2021-08-27,4783.08837890625,4805.831214105225,4698.982216405986,4720.70252764683,349435
2021-08-30,4971.60888671875,5000.537280694928,4801.887017979809,4804.419548442491,866739
2021-08-31,5039.15673828125,5083.376859569028,4977.257890092675,5006.429786967772,896587
2021-09-01,5067.45166015625,5134.658597219854,5016.169940254492,5041.494293350923,581886
2021-09-02,5031.3154296875,5107.921974753316,5019.2867429942335,5079.432078830754,414878
2021-09-03,5072.95458984375,5127.742852113501,5002.8746001715745,5048.312237228777,547010
2021-09-06,5069.83837890625,5111.1849716408,5048.507575787471,5102.808834998854,271793
2021-09-07,5074.7080078125,5098.9123392470965,5045.390105325209,5085.2761497732445,285728
2021-09-08,4952.9072265625,5087.272580986198,4916.8687265631725,5087.272580986198,670825
2021-09-09,4923.541015625,4952.079898093193,4903.866227203204,4952.079898093193,373656
2021-09-13,4953.0537109375,4963.5728666502155,4871.041582833149,4927.534366637253,351984
2021-09-14,4962.453125,5056.493944809406,4940.001826888685,4991.819538974184,521157
2021-09-15,5024.8388671875,5030.780445504001,4957.82691906042,4989.823362220528,336784
2021-09-16,5032.630859375,5039.594961613627,4991.917280447191,5022.988219691318,289942
2021-09-17,4989.6767578125,5063.5557856454625,4928.070396649829,5043.442499609684,401270
2021-09-20,4977.306640625,5099.545338783757,4947.647738364602,4967.469008841922,451356
2021-09-21,5044.8544921875,5053.620613825426,4947.988657851406,4986.462191706747,340766
2021-09-22,5006.33203125,5052.354170391017,4992.695841874884,5043.831552031569,199338
2021-09-23,5076.65625,5088.928916165021,5007.98829295406,5035.504176451192,258292
2021-09-24,4975.796875,5117.467340195425,4959.677140516769,5099.302082079328,350328
2021-09-27,4804.37060546875,5000.439829035887,4797.016993005844,4986.949645520796,553003
2021-09-28,4659.72900390625,4835.976933544021,4578.8373745398685,4835.976933544021,1028992
2021-09-29,4681.54736328125,4786.594338467397,4628.609634596401,4664.5506375201785,877223
2021-09-30,4673.9990234375,4718.949653755503,4641.759079739387,4672.343010161647,541396
2021-10-01,4706.7255859375,4747.342142059607,4655.784866443357,4675.265137851069,362529
2021-10-04,5085.03271484375,5177.369008858404,4762.9262446275225,4762.9262446275225,2888637
2021-10-05,5082.25634765625,5117.8078397876125,5013.344893730391,5114.057792759362,575663
2021-10-06,5003.0693359375,5091.997062423714,4984.8555670855585,5089.221028562346,304090
2021-10-07,4965.37548828125,5027.90687809092,4930.651997424063,5016.170204064079,314433
2021-10-08,4939.5146484375,4997.663446697879,4891.787985235746,4989.871338420042,314249
2021-10-11,5009.400390625,5088.198470322619,4928.995759219198,4971.365350272658,386696
2021-10-12,5090.09716796875,5151.557516306953,4968.442974226086,5050.45510299081,505001
2021-10-13,5112.49951171875,5194.073144684251,5081.964092499125,5162.2716981153135,363526
2021-10-14,5232.546875,5248.959098679051,5090.389880627905,5112.499703184785,549795
2021-10-18,5204.20263671875,5284.120729684475,5176.443251991255,5243.114666249214,544942
2021-10-19,5057.17578125,5249.932965129472,5033.458456502381,5205.128342421503,388226
2021-10-20,4983.443359375,5154.480251970079,4956.950473367451,5047.436246617793,623004
2021-10-21,5058.685546875,5083.3768863061905,4921.349631763068,5033.2636972570435,435607
2021-10-22,4941.560546875,5102.857295581668,4918.768723551712,5102.857295581668,372979
2021-10-25,4866.12353515625,4938.249053481403,4748.170390653788,4920.7168083211145,588823
2021-10-26,4888.4765625,4942.144804789163,4842.8929181165795,4865.197733528157,334367
2021-10-27,5015.5361328125,5091.1681802609155,4870.262125370082,4877.713232964228,624281
2021-10-28,4988.0693359375,5074.9025477478335,4970.00157504126,5027.760387618378,410588
2021-10-29,5016.31591796875,5111.964241266982,4953.151042513992,4981.494932663881,442907
2021-11-01,5092.337890625,5147.710181102151,5017.143853467439,5041.104682190164,307144
2021-11-02,5070.1298828125,5139.723339066185,5056.883203819581,5094.09071052737,314359
2021-11-03,5006.57568359375,5075.925639001889,4961.673563554053,5049.286273132956,674471
2021-11-04,5072.7109375,5089.220656949513,5035.747409662943,5039.545967283594,36424
2021-11-08,4769.4521484375,4909.028094294208,4624.421156209423,4892.664857550241,2670018
2021-11-09,4822.6328125,4960.894217920602,4787.714809287287,4838.899028052727,1441073
2021-11-10,4778.2666015625,4818.2986504748615,4739.5495659589515,4799.9384013657445,454790
2021-11-11,4707.65087890625,4772.666281827057,4689.875132040262,4772.666281827057,341815
2021-11-12,4717.92626953125,4768.234445877724,4685.004804386084,4768.234445877724,356046
2021-11-15,4780.11767578125,4798.964933771385,4726.692935520183,4741.49813225068,292784
2021-11-16,4726.498046875,4787.276394692158,4716.173408565499,4787.276394692158,268910
2021-11-17,4640.0546875,4720.50830431435,4633.382599359495,4719.095794386536,372272
2021-11-18,4661.2392578125,4684.323093184958,4550.396232421329,4600.996425688678,631764
2021-11-22,4557.55517578125,4712.5693292685155,4545.1854896803225,4675.26480243609,456467
2021-11-23,4639.5185546875,4699.615380988142,4514.552806400008,4557.555409534477,507851
2021-11-24,4561.013671875,4664.453630769555,4533.54629813653,4664.453630769555,322715
2021-11-25,4675.0703125,4690.801012699721,4534.617835970745,4555.461632005729,311013
2021-11-26,4809.48388671875,4945.74876198118,4633.138924836842,4646.044604293213,1570555
2021-11-29,4793.4619140625,4860.327852424738,4685.102901320565,4836.513029724423,551230
2021-11-30,4752.017578125,4821.07552598796,4714.372045886958,4801.887266955984,864073
2021-12-01,4628.7080078125,4848.445113901475,4602.214645436643,4753.527765987671,603122
2021-12-02,4653.15478515625,4699.517925682988,4630.55795594307,4651.888757766578,289153
2021-12-03,4633.43115234375,4672.684185327762,4591.110547266118,4672.635199292778,300986
2021-12-06,4526.04541015625,4650.914121950107,4514.552241934816,4650.914121950107,406673
2021-12-07,4504.6181640625,4545.429716705143,4480.706319055195,4531.209022215238,404320
2021-12-08,4485.2841796875,4530.137316351777,4465.852417861299,4529.163302738285,637075
2021-12-09,4458.01123046875,4519.422590737342,4398.498911148941,4519.422590737342,710302
2021-12-10,4389.34326171875,4449.050098139494,4373.320549646178,4431.761358772853,784691
2021-12-13,4412.6708984375,4471.501221827461,4373.320846076834,4422.995537201537,531695
2021-12-14,4533.44873046875,4540.851328826019,4384.03514179449,4402.541399891379,883708
2021-12-15,4469.4560546875,4532.912940755155,4417.151338131266,4532.912940755155,1210492
2021-12-16,4481.875,4516.8905030179,4453.190109690708,4497.994734591358,835422
2021-12-17,4394.21337890625,4504.812421193902,4385.154768033522,4488.254191753838,424694
2021-12-20,4293.890625,4381.113356296158,4242.80341930326,4373.321247169798,404674
2021-12-21,4291.2119140625,4332.656002566367,4247.673315841494,4332.656002566367,825709
2021-12-22,4444.9111328125,4464.878411923414,4271.049702505273,4314.880315187767,843170
2021-12-23,4362.11962890625,4451.2418676122725,4354.863037812839,4441.453221794695,703933
2021-12-24,4331.68212890625,4397.671552535098,4324.620530067738,4397.671552535098,295431
2021-12-27,4356.95751953125,4374.294770155682,4316.681964883474,4334.360215362455,242523
2021-12-28,4407.75244140625,4417.736080583209,4359.879769154274,4378.726551419161,403732
2021-12-29,4501.50146484375,4505.592036713582,4399.863047946881,4412.0867287047495,701459
2021-12-30,4507.6376953125,4536.371098112413,4490.202946020227,4521.566375923614,434083
2021-12-31,4556.63037109375,4568.12354072465,4509.682727836915,4528.188985251364,293933
2022-01-03,4530.380859375,4586.3866426405875,4521.371233371406,4567.149873605886,203444
2022-01-04,4501.5986328125,4558.334922333676,4489.228470439531,4531.208549735942,259508
2022-01-05,4439.99267578125,4509.878154581675,4423.9699611363085,4499.845528715393,510511
2022-01-06,4372.49267578125,4438.579587893074,4353.840412087347,4417.151290562891,447726
2022-01-07,4399.3271484375,4431.5666161527215,4354.32753263118,4383.060932074781,269479
2022-01-10,4349.74951171875,4416.712943132933,4346.243443420559,4402.541236248843,361423
2022-01-11,4399.1806640625,4421.875464901126,4319.019539953647,4358.710591710565,476123
2022-01-12,4376.1455078125,4420.073615282098,4350.967161712268,4413.304030680547,496883
2022-01-13,4470.77001953125,4499.113904609389,4349.94384741451,4376.242209232734,646137
2022-01-14,4496.630859375,4515.52662632524,4440.527586155472,4470.722004925119,399974
2022-01-17,4510.0234375,4546.694950108917,4442.475507165117,4495.072235379745,315394
2022-01-18,4409.50537109375,4519.763895774126,4394.797671292424,4514.552828135545,340707
2022-01-19,4365.041015625,4431.760932967477,4348.969794659293,4431.760932967477,365211
2022-01-20,4217.23583984375,4379.1656183238065,4199.947096577458,4379.1656183238065,805433
2022-01-21,4070.792236328125,4215.822762387868,4030.2731765285143,4215.822762387868,1172704
2022-01-24,3951.18359375,4081.1169105324475,3690.48871572521,4080.1428969499816,1397434
2022-01-25,3943.9755859375,3990.4849703551986,3828.798484618476,3896.0541672397067,561610
2022-01-27,3837.467529296875,3939.4954526264896,3818.133264459097,3924.251997298518,864770
2022-01-28,3838.295166015625,3964.235166150624,3828.019275458116,3838.5874176411817,492149
2022-01-31,3931.216064453125,4002.1730445264225,3892.0120202605335,3915.5343516575804,454611
2022-02-01,4001.5888671875,4016.832084903305,3927.8073370149914,3949.673894767586,309874
2022-02-02,4109.99658203125,4124.947786600613,4017.8062856499478,4032.4164903250385,346003
2022-02-03,4151.68408203125,4162.933747851252,4093.7787885397306,4139.5574235769345,504989
2022-02-04,4192.64111328125,4260.919554790978,4122.463630800893,4159.037647510962,964227
2022-02-07,4092.318115234375,4232.917072648281,4069.7697956515512,4192.641515417438,380821
2022-02-08,4166.3916015625,4176.959744030788,4059.93210743729,4092.3180589930485,436195
2022-02-09,4216.943359375,4244.215740101388,4167.609190194096,4168.778196747972,280094
2022-02-10,4201.650390625,4248.598027707114,4188.306216533686,4221.861169090481,559595
2022-02-11,4179.73583984375,4357.736824342776,4129.86615353914,4201.651145732823,2585446
2022-02-14,4166.732421875,4241.828960823473,4083.1132644633344,4129.281886669412,1147299
2022-02-15,4213.3876953125,4233.062959590881,4168.778064208232,4168.778064208232,371572
2022-02-16,4349.11669921875,4381.1131408640285,4199.995123027251,4227.218993185835,1373620
2022-02-17,4326.76318359375,4402.687254487859,4310.009960290739,4349.603515993883,601590
2022-02-18,4240.27099609375,4326.763694942138,4212.609103113216,4317.51056512027,580486
2022-02-21,4147.6416015625,4232.088764382242,4140.0444863076455,4232.088764382242,284980
2022-02-22,4115.01171875,4134.881973050763,4028.2275032453103,4042.1557049555095,430407
2022-02-23,4072.93505859375,4147.9826105931415,4064.70445405566,4122.025245223652,379328
2022-02-24,3834.3505859375,4023.552729840344,3814.821803277483,3993.455804384354,723045
2022-02-25,4030.809326171875,4049.851102048653,3878.4247063437488,3944.7063801968634,450834
2022-02-28,4154.16796875,4173.063737311145,3972.709189050502,4012.9359979484175,611670
2022-03-02,4052.77294921875,4198.826473589826,4027.8381068256017,4120.077381707472,576094
2022-03-03,4052.335205078125,4116.960629080659,4035.630490816954,4090.8572539827587,421554
2022-03-04,3988.293212890625,4049.7533248675077,3957.417031090889,3993.4555322354527,429937
2022-03-07,3969.056396484375,3988.5366671333086,3870.778526179013,3944.7548064090847,540735
2022-03-08,4056.0361328125,4066.506779009951,3960.3392966357987,3964.1378545563584,414138
2022-03-09,4124.0224609375,4168.389069733042,4042.1568007875144,4071.377211395617,385251
2022-03-10,4189.13427734375,4221.374217082794,4141.748618964077,4156.6023238119105,414284
2022-03-11,4226.63427734375,4239.880956659496,4139.55756163631,4186.310211744203,352915
2022-03-14,4279.62060546875,4290.0427408361975,4212.70615900559,4227.218865984583,492612
2022-03-15,4272.26708984375,4361.827829276819,4251.666797626796,4251.666797626796,403394
2022-03-16,4287.8505859375,4341.37281370014,4256.43865308578,4307.087351017235,227588
2022-03-17,4387.2978515625,4402.443571415223,4316.19486528914,4324.571476598755,438327
2022-03-21,4340.44775390625,4424.407909671842,4312.444865171371,4407.411183489657,356749
2022-03-22,4332.9482421875,4376.9738495032725,4295.4002061328365,4340.448337546361,292831
2022-03-23,4435.21875,4454.991508368165,4344.343485454665,4348.970049336938,574783
2022-03-24,4377.85009765625,4431.713334667751,4350.675213548704,4425.9177635563465,467266
2022-03-25,4338.40283203125,4402.541726416256,4305.140360787577,4385.009480603094,270912
2022-03-28,4301.779296875,4343.077851320475,4260.822217878554,4317.802009796692,316896
2022-03-29,4443.06005859375,4459.6667984639935,4295.399517477602,4295.399517477602,589480
2022-03-30,4420.658203125,4504.812882723745,4388.856754325476,4459.03424369931,360504
2022-03-31,4287.65625,4435.219306007068,4276.55259040907,4412.281476646955,611205
2022-04-01,4265.88720703125,4327.688079566813,4222.446108887644,4310.009829283852,348173
2022-04-04,4380.72314453125,4387.9307492005555,4265.107553643829,4265.887049787214,334083
2022-04-05,4345.26953125,4399.473291333534,4324.620253316956,4383.06106755097,336772
2022-04-06,4272.89990234375,4409.3592943790945,4259.263712787464,4345.074400756603,532706
2022-04-07,4332.85107421875,4353.840877473786,4272.90025060626,4272.90025060626,387968
2022-04-08,4388.8564453125,4410.43074983223,4297.347684149409,4334.262701730189,241609
2022-04-11,4386.76171875,4402.540927354961,4326.129379650919,4384.034671244399,231619
2022-04-12,4357.15185546875,4417.346174567345,4320.821342491895,4365.236452799469,378104
2022-04-13,4382.330078125,4402.979353799856,4315.025652640673,4354.8141977656,306254
2022-04-18,4407.31396484375,4449.489038326403,4334.603946020258,4373.3209859290955,439474
2022-04-19,4296.76318359375,4460.007946054185,4235.741331164695,4408.38522905465,421066
2022-04-20,4339.86328125,4370.496196944984,4269.393307375247,4360.658565192915,390369
2022-04-21,4411.35595703125,4431.761731504544,4317.850654564341,4326.276252396086,377100
2022-04-22,4375.755859375,4411.307353836255,4328.5647127914635,4411.307353836255,395984
2022-04-25,4295.4970703125,4358.661941477203,4271.0492361229135,4324.619979107351,271185
2022-04-26,4402.15185546875,4411.1124950170115,4300.367436724481,4300.367436724481,244626
2022-04-27,4412.865234375,4451.241267470582,4289.555042000097,4354.81394023216,583807
2022-04-28,4445.982421875,4520.201970305303,4392.801186012303,4450.998496625216,799337
2022-04-29,4388.3203125,4499.601354487485,4371.372572777523,4433.709436560447,383948
2022-05-02,4392.4599609375,4435.852548466649,4349.018862969526,4372.151683993625,300278
2022-05-04,4231.2607421875,4480.46219665703,4217.478545983682,4383.06084455579,389110
2022-05-05,4252.34814453125,4314.880004357377,4222.83572435472,4252.397130564031,261002
2022-05-06,4057.5947265625,4198.534211762763,4014.397127476115,4163.908217872229,684913
2022-05-09,4121.14892578125,4143.45374149495,4017.805990518728,4022.676058386023,262555
2022-05-10,4184.70263671875,4200.481368709126,4100.596483093105,4100.596483093105,301378
2022-05-11,4182.21923828125,4216.309712918666,4129.817498932759,4157.089878642692,366780
2022-05-12,4123.38916015625,4183.924011467394,4032.4648936908484,4175.693881741198,481414
2022-05-13,4169.849609375,4241.537103584699,4143.5022568263,4202.868574435715,436997
2022-05-16,4108.48681640625,4197.75506675276,4100.597211213903,4179.492311952224,116360
2022-05-17,4191.52099609375,4201.50463424426,4093.1456348058,4108.486347085852,338343
2022-05-18,4253.22509765625,4271.974858223228,4162.836356164851,4163.907866172903,451480
2022-05-19,4090.077880859375,4224.248247091807,4081.116765981059,4169.751998846041,288480
2022-05-20,4192.93359375,4212.608858888663,4110.337429944546,4149.29797430421,396121
2022-05-23,3796.607666015625,4323.451547909717,3773.6698350682545,4210.660958819597,2180936
2022-05-24,3566.54541015625,3810.828058910319,3555.1494990473266,3792.808808024737,4971455
2022-05-25,3427.89453125,3609.0122953317177,3406.3687376250914,3590.213787085878,1567485
2022-05-26,3359.08056640625,3475.134426471438,3278.091432815037,3457.748189050236,2436609
2022-05-27,3423.365478515625,3446.69305617317,3361.905364359149,3413.9175943586824,900885
2022-05-30,3473.8193359375,3518.039456114534,3438.560092886651,3482.098451136005,838443
2022-05-31,3497.974853515625,3533.672354431505,3438.2677762999438,3491.838520689886,1013666
2022-06-01,3462.76416015625,3542.7307673369965,3444.1118958838733,3532.94188364832,502863
2022-06-02,3432.764892578125,3459.6475249964374,3413.9176344846383,3457.748246054341,291231
2022-06-03,3387.911376953125,3473.8680727007627,3381.872540505181,3467.488236391966,592744
2022-06-06,3408.706298828125,3433.3976365241892,3379.8268932592728,3379.8268932592728,552885
2022-06-07,3410.26513671875,3424.485830479492,3360.4444359091935,3400.330245500563,414997
2022-06-08,3404.4697265625,3428.479066281462,3379.9246318132623,3391.7100534979036,342198
2022-06-09,3416.060302734375,3425.6056831611254,3362.2948018971297,3384.697113729005,600724
2022-06-10,3436.368408203125,3450.7351074617795,3371.742516758398,3384.6969439881673,376643
2022-06-13,3383.868896484375,3430.4755374481083,3366.190646627105,3372.0347276108323,605558
2022-06-14,3434.030517578125,3456.773827368098,3366.677580810885,3383.868823548974,384679
2022-06-15,3488.0400390625,3496.6111681147204,3428.96597423785,3433.3977834750663,410170
2022-06-16,3472.260986328125,3533.721339585518,3441.3848027779945,3533.721339585518,521488
2022-06-17,3391.46630859375,3472.35817851648,3366.2882019265876,3472.212171607841,740538
2022-06-20,3441.7255859375,3447.9591774643245,3362.343482563322,3390.541126938821,247790
2022-06-21,3505.961669921875,3519.9873695100973,3448.0078654044833,3448.0078654044833,315204
2022-06-22,3506.059326171875,3530.799175621858,3453.365097149599,3482.0984973374184,450929
2022-06-23,3571.026123046875,3592.0646742104486,3511.319041576756,3527.536272960945,392345
2022-06-24,3585.343994140625,3603.8015039540833,3543.753661762418,3570.636293938839,345510
2022-06-27,3577.989990234375,3618.460300372493,3562.0650115363414,3608.3306546770395,272457
2022-06-28,3519.54931640625,3585.830987958603,3489.8419022726803,3585.830987958603,560883
2022-06-29,3490.231689453125,3506.44892059235,3452.8781731944114,3496.708784701816,404647
2022-06-30,3536.058837890625,3540.53939551791,3458.7222540533976,3468.46238994203,576558
