Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2021-07-02,1727.875244140625,1740.7745879296479,1713.5480356088374,1728.1214152824032,1259675
2021-07-05,1723.0994873046875,1735.9003862260195,1716.3051399909077,1733.0447770418803,632904
2021-07-06,1735.802001953125,1746.8304210179201,1719.308535463807,1723.1979914212852,960973
2021-07-07,1700.7965087890625,1756.0865742062622,1691.6881760599852,1735.802095087604,2188364
2021-07-08,1699.91015625,1719.2592317818533,1694.888289063296,1703.504278913291,1167637
2021-07-09,1694.248291015625,1713.3019138988313,1691.688135107418,1697.5962426805522,831213
2021-07-12,1693.5096435546875,1712.5632649301035,1685.6814497200642,1703.5042154484797,792602
2021-07-13,1697.8424072265625,1708.4277665872617,1691.146503922748,1703.504343628797,797913
2021-07-14,1684.1551513671875,1702.125643927882,1678.887113204613,1699.56548820596,891780
2021-07-15,1675.4901123046875,1690.457269993367,1668.54803786443,1679.3795683551405,943422
2021-07-16,1669.385009765625,1683.810663171544,1662.7876710370099,1680.758164956823,907734
2021-07-19,1654.614501953125,1683.0719067777557,1649.2480197470736,1668.4000843400718,831260
2021-07-20,1645.8017578125,1665.544610642473,1637.0380414003425,1654.6146363310174,819793
2021-07-22,1679.706787109375,1692.4397141328377,1660.4099751775864,1673.0442216250276,1146821
2021-07-23,1678.9169921875,1703.5931590410692,1675.0182060202744,1692.4396039167136,1053239
2021-07-26,1700.5335693359375,1714.3522246501393,1677.9795738673663,1678.8679400925303,1435514
2021-07-27,1706.6531982421875,1719.8302480017576,1691.1564922737418,1710.5519846335644,1075244
2021-07-28,1701.224609375,1726.5422641335156,1693.3775147953336,1707.5910132228728,1714957
2021-07-29,1716.622314453125,1733.5501896733863,1705.4193583620408,1716.474233348403,1346162
2021-07-30,1692.341064453125,1725.2590496826417,1689.03436142776,1719.4354497218133,1199644
2021-08-02,1748.6029052734375,1752.9952155853098,1702.6558259485694,1705.6169665154364,1718511
2021-08-03,1816.3634033203125,1830.9223430604823,1754.1301772668137,1756.943236440822,5956344
2021-08-04,1776.289306640625,1834.574465405341,1771.7489156898814,1833.1431753248303,2040687
2021-08-05,1775.9932861328125,1797.6095138180149,1740.3608016519747,1796.4745064335941,2301814
2021-08-06,1764.5927734375,1773.0813511305132,1754.9690679188225,1772.735908876381,877876
2021-08-09,1775.8450927734375,1807.87470996341,1754.7222693149984,1764.592736305942,1770502
2021-08-10,1775.8944091796875,1798.3991225755046,1770.120209969568,1786.5545619438328,862746
2021-08-11,1766.221435546875,1791.4898076338627,1750.5767690380858,1781.619340374172,748179
2021-08-12,1799.978515625,1805.900796409348,1757.9303461539516,1774.7101417096042,889082
2021-08-13,1814.09326171875,1817.153082572572,1795.191292193843,1806.295568228032,1194666
2021-08-16,1813.4022216796875,1823.124728455399,1793.4639257367041,1804.3214398715988,461655
2021-08-17,1850.169677734375,1854.0191840435784,1804.9630102121062,1816.1659663961316,1917077
2021-08-18,1855.944091796875,1866.1600017793985,1835.9069941489608,1863.3469425797336,1029077
2021-08-20,1852.4893798828125,1867.7886044358556,1833.8834523415378,1835.3147424157692,1070166
2021-08-23,1846.122802734375,1870.453528402176,1823.9142516055892,1864.5312481011665,1092285
2021-08-24,1845.382568359375,1862.8533680204523,1828.6027737125135,1858.6090188258986,1003905
2021-08-25,1799.0408935546875,1845.4813737029642,1796.425195408605,1835.907067835168,1280400
2021-08-26,1791.83544921875,1810.8361008073384,1781.8663002752878,1799.0409393155232,1059290
2021-08-27,1798.9420166015625,1806.2954663426729,1773.7229251463295,1800.3731861251558,1020589
2021-08-30,1854.1180419921875,1862.507939922181,1808.0724044500423,1811.2309060633359,1670309
2021-08-31,1896.7088623046875,1900.0648450899384,1851.2554353169025,1854.1177742766706,1816071
2021-09-01,1914.2784423828125,1928.6398999367507,1890.1944781972568,1900.262306595669,1247432
2021-09-02,1941.61962890625,1953.859032647836,1921.6319323105852,1933.1310509930724,1167157
2021-09-03,1993.1435546875,1998.1774690253292,1944.5807821912936,1944.5807821912936,1548784
2021-09-06,1994.4761962890625,2006.5181193901444,1980.164017288853,1998.7698258913024,679133
2021-09-07,2007.554443359375,2013.4767239609628,1986.6289796069673,1987.9121885996208,773091
2021-09-08,2029.318603515625,2040.225517686317,1988.9484900987902,2007.6035762349773,796813
2021-09-09,2007.9490966796875,2033.3161480003644,1994.8707282520152,2025.4197746100717,653397
2021-09-13,2004.3465576171875,2016.9806840428755,1994.969613255316,2010.6142805401955,786459
2021-09-14,2029.072021484375,2034.7969410154003,2005.7284614822524,2012.4897078408728,888765
2021-09-15,2092.39111328125,2105.3706814285447,2033.3162699216139,2033.3162699216139,2795995
2021-09-16,2081.385498046875,2105.321382476325,2067.9124058830284,2105.321382476325,725123
2021-09-17,2068.455322265625,2122.15057054296,2053.0572961531893,2086.567486036585,1727410
2021-09-20,2050.441650390625,2068.849975778092,2043.7296843346344,2060.9536018247404,411738
2021-09-21,2058.83154296875,2070.3305411205197,2035.3891828487917,2048.121989427928,539788
2021-09-22,2054.093505859375,2083.6061046864484,2046.5424543018805,2069.6394907988065,1057480
2021-09-23,2077.782958984375,2086.3702181324325,2049.7015251192906,2062.9278561309443,711634
2021-09-24,2065.790283203125,2087.6041152669495,2057.9927093766382,2077.7336466368456,540771
2021-09-27,2063.17431640625,2080.052910972648,2050.2933090769666,2071.810974829192,507550
2021-09-28,2101.71875,2110.30600876237,2056.0678365737795,2056.21579719901,923489
2021-09-29,2119.682861328125,2139.818518311042,2082.7180093343654,2101.422496748581,912912
2021-09-30,2133.84716796875,2156.6972044298896,2108.628074659521,2122.0517662191573,1374265
2021-10-01,2135.722412109375,2146.826688082214,2095.154694163985,2129.0598465256717,626710
2021-10-04,2127.3818359375,2146.1357235480855,2110.3058795490633,2132.0209073086885,870878
2021-10-05,2164.248046875,2178.0667019297184,2102.4096618964236,2127.381993869523,1329784
2021-10-06,2119.830810546875,2176.1418746160625,2107.443566883988,2165.5805228143863,895210
2021-10-07,2344.58154296875,2353.366162461249,2220.8551391581464,2225.79037280072,8361061
2021-10-08,2327.653564453125,2388.6531009286805,2322.5209696219777,2388.6531009286805,1845797
2021-10-11,2331.799072265625,2374.933206662777,2327.0120402660305,2346.2100507523983,1056932
2021-10-12,2460.312744140625,2475.315806049209,2312.3048960864535,2334.365486611249,3517011
2021-10-13,2504.3349609375,2575.1555651095414,2457.7464026255416,2506.9999389615728,4023645
2021-10-14,2530.837158203125,2550.528691819325,2499.5478257754394,2541.9414336609298,1546459
2021-10-18,2555.266845703125,2643.212572430279,2542.1390748534122,2586.0626581696524,2572741
2021-10-19,2452.71240234375,2603.8293579874535,2436.771693529767,2603.8293579874535,3546129
2021-10-20,2380.16455078125,2473.0951513403547,2371.87345407465,2454.8841861245646,2868983
2021-10-21,2364.667724609375,2404.3963541771013,2349.220540187364,2402.3728602519254,2303014
2021-10-22,2380.757080078125,2462.6325707682477,2366.938423726096,2386.087036851182,3063724
2021-10-25,2348.33203125,2380.756611340505,2309.689249807953,2373.8472845248402,1446182
2021-10-26,2422.952880859375,2436.475372420441,2340.2877199379072,2359.041607191733,2567357
2021-10-27,2428.23388671875,2450.1956776356988,2420.4360725478236,2436.031459911458,2082690
2021-10-28,2344.384033203125,2438.0055154824727,2329.4303710682734,2438.0055154824727,3330380
2021-10-29,2352.675048828125,2372.860104264858,2316.1543234297055,2368.911917735299,1450019
2021-11-01,2375.130615234375,2409.8252117040865,2359.3872679497076,2409.8252117040865,1276469
2021-11-02,2422.16357421875,2432.8731289540183,2389.689829179928,2391.4171611708916,1546219
2021-11-03,2386.629638671875,2439.634000900264,2374.8838787494537,2430.109096163207,1554405
2021-11-04,2400.2509765625,2413.131985072378,2390.6272705806005,2407.407065625964,181506
2021-11-08,2503.890869140625,2515.68602973033,2416.58663138949,2445.803070906854,3449086
2021-11-09,2479.560302734375,2510.8496373423923,2458.8814799916536,2496.191896325416,1097405
2021-11-10,2452.416259765625,2494.1189816937285,2440.176736435314,2472.5519155005804,911235
2021-11-11,2495.35302734375,2509.8625666189355,2444.223956631855,2451.824168539979,1726010
2021-11-12,2506.605224609375,2528.567014823023,2490.3189532149845,2514.847161372972,1673817
2021-11-15,2506.506103515625,2539.3748043287687,2498.905892697603,2517.9559407586416,846885
2021-11-16,2498.955810546875,2518.3020247960594,2487.505970933565,2517.068216259204,1133767
2021-11-17,2466.975341796875,2506.111648262468,2458.8322062718,2490.2200995131607,892518
2021-11-18,2446.099365234375,2487.357970237935,2424.6804975751934,2459.7206594575136,739912
2021-11-22,2360.324951171875,2460.1152334200992,2322.521012295854,2460.1152334200992,1361329
2021-11-23,2356.771240234375,2379.720074868541,2334.414729982043,2349.171029217837,1247942
2021-11-24,2345.075439453125,2374.094521497342,2334.3658843534827,2368.9125253481434,614145
2021-11-25,2366.74072265625,2372.070678663869,2324.6430345854046,2329.430307668294,662071
2021-11-26,2262.607421875,2354.2054128693376,2255.451332593852,2346.999923052675,1289322
2021-11-29,2294.09375,2304.1615775214254,2202.4957737118775,2260.336803144311,1094276
2021-11-30,2344.7294921875,2359.0416696813827,2306.1358688989203,2306.1358688989203,2675375
2021-12-01,2329.62744140625,2410.318504568251,2316.9931961650645,2378.5850513490254,2177426
2021-12-02,2355.5869140625,2391.1205947271765,2329.4795774364534,2338.3135970727267,1682636
2021-12-03,2338.560302734375,2374.291343684663,2324.5442883368596,2373.84722088263,1062389
2021-12-06,2295.179931640625,2349.0233818239367,2288.369164254154,2330.763016346909,547641
2021-12-07,2349.714111328125,2354.945507126043,2295.2291807226843,2306.234655230535,904175
2021-12-08,2374.390380859375,2386.6790648213114,2346.3089487431207,2354.1065217530304,926476
2021-12-09,2342.409912109375,2392.60133603253,2325.3341960167945,2392.60133603253,1250492
2021-12-10,2309.048095703125,2354.5014093938394,2266.5556815210407,2354.5014093938394,2288164
2021-12-13,2320.05322265625,2355.0933798161295,2309.7880335697037,2322.1261170767034,992852
2021-12-14,2324.34716796875,2340.5346385026915,2288.7146834066907,2312.3544052024617,765269
2021-12-15,2293.057373046875,2337.5732742168616,2287.4312552283527,2324.5937069088022,567271
2021-12-16,2326.716064453125,2334.168315973245,2295.130566918922,2313.7364954514524,998086
2021-12-17,2250.861328125,2308.998526695443,2227.863331470967,2305.7412242019127,1591893
2021-12-20,2210.34326171875,2233.8347818594802,2176.438109070516,2230.429518728006,1063366
2021-12-21,2258.017333984375,2280.077924581018,2222.1383302775653,2222.1383302775653,883858
2021-12-22,2269.960693359375,2278.202629859168,2252.7861768299244,2276.4258975682797,643034
2021-12-23,2299.72021484375,2307.271267358468,2280.0780801549154,2289.948548034374,613686
2021-12-24,2289.4052734375,2311.564422237127,2280.077730915754,2309.787931073505,534065
2021-12-27,2301.10205078125,2313.6374958438078,2256.6849486852725,2276.277681356244,537545
2021-12-28,2349.0234375,2354.0572316233433,2297.3514408179185,2309.788326964012,871453
2021-12-29,2371.0341796875,2385.1489959650366,2339.6462868054264,2348.1841445336136,764644
2021-12-30,2405.729248046875,2416.2906007614206,2359.732770121482,2362.792711636286,1152684
2021-12-31,2489.7265625,2502.163447625039,2412.934520085235,2415.5994980468276,2225749
2022-01-03,2491.158203125,2513.02119370962,2469.8872960430854,2477.487508331165,921729
2022-01-04,2549.5419921875,2561.337153750522,2491.700950870854,2492.2932753671844,1037293
2022-01-05,2542.780517578125,2574.218054551261,2526.938609219772,2542.632556949405,1244568
2022-01-06,2562.2744140625,2567.654011322107,2505.5686297431853,2507.0986003130315,1130508
2022-01-07,2539.375,2652.441247818919,2529.159211229425,2595.9328241748094,4625230
2022-01-10,2623.07666015625,2629.048341011889,2537.697118819085,2551.5157729083376,1894316
2022-01-11,2618.980712890625,2644.0516051209215,2600.1774232287917,2615.6740097323163,1123968
2022-01-12,2579.103515625,2637.3886689484084,2574.2176828658116,2606.790222564651,1293999
2022-01-13,2585.322021484375,2594.8469255731297,2554.476812675981,2577.178886358959,1023670
2022-01-14,2559.16552734375,2604.8164407135887,2555.316141310337,2591.9848326312554,1166457
2022-01-17,2563.9033203125,2570.56588584032,2517.363921705321,2559.1654477415195,1172956
2022-01-18,2566.913818359375,2600.8681294262574,2553.489886461377,2564.347400474162,1221314
2022-01-19,2555.365234375,2583.89103003348,2537.795995009691,2564.347456190199,629040
2022-01-20,2531.083984375,2576.191971855136,2516.9691679044436,2563.3603643324864,1215237
2022-01-21,2495.402099609375,2528.714926820981,2472.552064150326,2514.9950736347428,1457884
2022-01-24,2371.9228515625,2489.874943696388,2345.2231875323646,2487.35792617069,1411443
2022-01-25,2345.716552734375,2376.561763032271,2300.213602111637,2355.093496664935,2849686
2022-01-27,2280.12744140625,2329.825101736164,2230.725702325046,2296.857835978045,2460051
2022-01-28,2285.605712890625,2346.9999769018627,2278.1040606669817,2283.0392947672135,1317407
2022-01-31,2329.726318359375,2349.1710896876216,2306.0865986566864,2322.5208294264594,900510
2022-02-01,2400.30029296875,2410.4669225120197,2328.3938420944833,2347.9868161314384,1246431
2022-02-02,2432.083251953125,2445.8031057250478,2410.121461224246,2419.251643886814,1144427
2022-02-03,2442.891357421875,2474.0821317733275,2385.692045244365,2448.369515195965,3883564
2022-02-04,2439.140625,2487.357957997714,2398.5237452120814,2477.4874899104216,2718069
2022-02-07,2377.9931640625,2465.7909310048094,2357.067819555227,2447.8761275112906,1119632
2022-02-08,2411.996826171875,2433.07037182829,2369.800575301425,2387.0738943712,1524580
2022-02-09,2452.61376953125,2462.6815980088313,2424.23617596702,2433.070196028765,826261
2022-02-10,2459.572509765625,2471.5156307050484,2433.613132368087,2467.5674437541893,788689
2022-02-11,2410.61474609375,2447.8757581379878,2389.8867658837107,2447.8757581379878,1030760
2022-02-14,2366.938232421875,2391.6144024846553,2320.793794404476,2349.1713899766733,816491
2022-02-15,2463.570068359375,2467.419695554801,2367.925327632056,2390.578004017134,1293933
2022-02-16,2455.82177734375,2487.2590725483706,2428.381828796298,2477.4874058647324,1008929
2022-02-17,2460.90478515625,2504.6310021780923,2454.785143809622,2476.9936945678514,960885
2022-02-18,2456.7099609375,2467.1233523486967,2428.924691308134,2447.1850561884903,654373
2022-02-21,2422.558349609375,2455.7723772105055,2379.8191760386453,2455.7723772105055,788568
2022-02-22,2418.363525390625,2425.17405210047,2346.210306000333,2346.210306000333,874150
2022-02-23,2463.372314453125,2492.292829942752,2420.23842337411,2420.23842337411,2096198
2022-02-24,2375.4267578125,2434.057237207979,2363.976919348382,2370.8862464613,1875086
2022-02-25,2436.475341796875,2441.953499095173,2392.1076414944023,2392.1076414944023,1284338
2022-02-28,2513.56396484375,2530.4423197854726,2398.523617229154,2398.523617229154,2355891
2022-03-02,2559.06689453125,2571.0596582297967,2491.6517881103146,2516.9694431768594,3536974
2022-03-03,2540.905029296875,2605.6059902517313,2526.8396134796544,2586.062416920584,2153478
