Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2021-04-27,878.8232421875,885.661935081982,867.8427444359606,879.401138368515,5669049
2021-04-28,876.7041625976562,884.2171066479704,869.720966493955,880.7014050939433,7251009
2021-04-29,873.1403198242188,883.6392175660679,870.7323211484763,878.3897686951434,4953091
2021-04-30,876.8486328125,887.1067309037091,867.6019412177155,867.6019412177155,6459737
2021-05-03,876.7041625976562,890.381606724091,873.0440163976601,885.2766025411959,6330144
2021-05-04,846.1226196289062,879.3048544399991,843.7627690763087,879.3048544399991,8347795
2021-05-05,855.9473266601562,865.9164187553513,837.0204314776421,852.4316246924203,10491085
2021-05-06,851.75732421875,882.9650121985048,848.482481122476,873.6219650918657,17973153
2021-05-07,850.4087524414062,862.5450410613329,844.7258526083629,860.1370426217424,5479029
2021-05-10,867.120361328125,873.092210064809,845.2075724136959,859.6555651045283,8379304
2021-05-11,858.114501953125,872.610643411711,855.5138514123106,866.831446116139,5864464
2021-05-12,865.531005859375,873.3811049251827,851.7572654248124,856.5732626948712,5224240
2021-05-14,870.780517578125,887.1067612614271,867.650119126334,875.5483669778905,15048471
2021-05-17,848.771484375,871.6956226946883,837.9836372866064,862.0636268638077,14122085
2021-05-18,851.8536987304688,855.6582898913473,846.122649695945,854.3579940248488,5129966
2021-05-19,870.6842041015625,872.6106031111178,848.578763709109,855.176656801223,7242643
2021-05-20,890.1890258789062,893.7528759317229,871.695582968616,872.6587825078078,12378690
2021-05-21,892.7896728515625,900.591565572459,888.3589197154326,895.7755678956008,6740711
2021-05-24,896.9795532226562,910.7051463860633,892.0672591850501,896.7387533425965,6420035
2021-05-25,901.16943359375,905.407534932451,895.775539879978,905.0704386212274,3695242
2021-05-26,910.3680419921875,916.9177869138929,904.492489697441,906.3707405030488,5445187
2021-05-27,907.6709594726562,913.8354593411351,899.6764159603365,911.1866609082622,6249606
2021-05-28,899.9654541015625,912.4870479465064,896.7387592032866,905.6002066052074,2156991
2021-05-31,914.4133911132812,916.0026937505424,889.9963081235554,899.9653990982885,3183414
2021-06-01,911.6202392578125,922.7451824660627,908.8269370061317,916.9659850810979,2904962
2021-06-02,919.5665893554688,925.1531347884722,911.6201933512991,911.6201933512991,2449102
2021-06-03,913.3538818359375,924.3825273369772,911.186683065433,919.8554781474509,2258695
2021-06-04,911.5719604492188,916.4842540071088,902.0362626144586,913.1130560154904,3057699
2021-06-07,905.2149047851562,916.7251509041977,903.0477058468484,916.7251509041977,2028426
2021-06-08,918.6515502929688,919.8555497035754,897.5574571035245,905.2149051127903,2278534
2021-06-09,923.3712158203125,939.1195039869425,915.2321683612861,919.6628625055093,5498857
2021-06-10,938.3489379882812,939.1194858085746,924.6714937192119,925.5865449760109,4754350
2021-06-11,932.2325439453125,946.1507874537099,929.9690488025228,939.1194433790365,3480545
2021-06-14,940.2271728515625,942.9722677866064,921.7818797464579,936.9041229692788,2377279
2021-06-15,934.0145874023438,942.8278277473083,931.5584403812563,939.1195331065522,1289684
2021-06-16,921.5410766601562,935.4111722990041,918.6996265159929,933.340269959437,1684500
2021-06-17,915.95458984375,924.4307338114351,908.7787417047033,919.8555361186981,2429291
2021-06-18,925.538330078125,932.0399260499191,910.560532326697,915.9544842581937,4978288
2021-06-21,924.8159790039062,927.2721258530839,915.5210807599063,922.7450766627987,1625660
2021-06-22,920.6742553710938,925.538460071807,914.2208654942908,921.0114104829936,2344400
2021-06-23,922.5042724609375,930.4506679167482,919.0849261741216,920.8186734248563,1807471
2021-06-24,915.9064331054688,923.419377489003,909.2603330032852,922.55247441862,1769651
2021-06-25,921.8782348632812,925.6347364978765,914.0281940675463,916.0027413209995,2134441
2021-06-28,927.6092529296875,935.6037969030543,921.8782042320645,926.597905227526,1759671
2021-06-29,943.5502319335938,952.6043309914924,924.7196929624989,928.5243428471169,4300755
2021-06-30,936.133544921875,960.3098269801885,933.4847465024211,955.6864814967654,7195632
2021-07-01,942.1054077148438,943.9355102810014,931.6065684351375,941.2385634380049,2291137
2021-07-02,943.1649780273438,949.5220713186943,939.2158247374767,945.7174214718715,1421148
2021-07-05,938.83056640625,947.6438065765911,937.2894119295502,943.2612606000686,1286458
2021-07-06,933.4365844726562,939.1194848710779,929.2466902865359,939.1194848710779,1157576
2021-07-07,929.68017578125,933.2921739319835,925.6347260946221,932.3771226426579,1740439
2021-07-08,915.6655883789062,932.3770754617042,910.0308362754773,929.9690768164002,1662518
2021-07-09,924.478759765625,930.0653044516998,914.991269320508,916.9658163057985,1301555
2021-07-12,924.527099609375,932.3290515336412,920.6743012632794,924.6716030629685,1122802
2021-07-13,930.1136474609375,934.1590384461455,920.8668967213804,926.7905973324879,1317621
2021-07-14,941.1903686523438,942.3943679681304,925.7309704064199,925.7309704064199,1729994
2021-07-15,937.7710571289062,944.8987573051297,936.2781095861801,942.9723582076676,979315
2021-07-16,941.1903686523438,953.4711616733674,937.7709635642864,937.7709635642864,2087320
2021-07-19,938.1563110351562,947.4030027001775,935.5075124157038,936.3262084733764,854347
2021-07-20,920.0000610351562,938.2526452251982,917.5920621933002,936.2299497136527,1520300
2021-07-22,914.9432373046875,923.660181105141,911.8128388997875,922.8414262489014,1783069
2021-07-23,913.1131591796875,922.4562064269911,912.1018114257447,916.9659573196861,1056183
2021-07-26,915.5692138671875,924.6714603124437,912.1498676207127,913.1130670585383,1306026
2021-07-27,879.4974365234375,923.2267171694554,875.548342104366,917.4475201918688,3366104
2021-07-28,857.1513061523438,887.684684966249,854.0209076035525,887.684684966249,5094903
2021-07-29,850.6014404296875,866.8313870013491,839.9099496776147,861.437434619909,4929314
2021-07-30,886.1917114257812,895.6792620226711,845.4483832665554,852.5278762613484,6280365
2021-08-02,887.1549072265625,899.2430494595857,879.7864661629427,894.1381037551296,2981630
2021-08-03,893.99365234375,895.342096389793,884.6987535189826,890.9595503593456,2014511
2021-08-04,905.0704345703125,907.8155296323679,892.8859373678567,893.9936403095462,2517694
2021-08-05,910.6087646484375,917.9290568009135,897.701868770673,909.4529135746183,4022548
2021-08-06,877.763671875,904.4443091530835,875.5483248350936,904.4443091530835,9727673
2021-08-09,889.7247924804688,891.0322618280237,869.1438842588975,883.3809828908946,3310964
2021-08-10,883.8653564453125,894.7127189769668,876.5046778238525,891.0323796662368,2552532
2021-08-11,881.2018432617188,885.2211972886262,862.9938041992424,884.1558562545214,2174054
2021-08-12,876.7952270507812,887.3520474526971,875.245629153881,883.2842790816208,2127392
2021-08-13,866.2384033203125,882.2672881698448,864.252903571733,877.4731350464212,2919925
2021-08-16,860.2820434570312,872.7274172318056,858.1513021149594,867.7880224458204,1954152
2021-08-17,876.1657104492188,877.7637221632305,861.8801371552851,862.9454782979595,3767678
2021-08-18,880.2333984375,882.0251837331637,871.6620783127715,871.8557928195147,2323095
2021-08-20,862.8001708984375,880.4271272580107,859.0714178148255,880.2818857106181,2354874
2021-08-23,870.06396484375,879.4101425369835,860.6694324179125,869.7250088086026,2081206
2021-08-24,888.75634765625,890.5964876534081,869.3860796017433,874.5676026609772,2588128
2021-08-25,883.8653564453125,894.5190044630609,877.4247774298775,888.12683929776,1697757
2021-08-26,882.6062622070312,887.8846721351167,877.7636951378461,883.8653178223459,1522032
2021-08-27,894.8095092773438,896.3106931497999,878.9258666641828,885.0274889571953,1878603
2021-08-30,905.2694702148438,907.0127824802265,891.468154517734,894.9063652020601,2016968
2021-08-31,917.9569702148438,919.7971692831392,901.0079860561009,905.5600107671221,2463088
2021-09-01,893.7926025390625,924.8335055150916,891.0323628863383,919.1192525860164,4434153
2021-09-02,925.1724243164062,929.7728629612667,894.3252962062151,897.8119207969731,3688123
2021-09-03,911.4679565429688,932.6784241008907,901.3470385877084,925.9956578529515,3110583
2021-09-06,920.281494140625,927.8358872454189,912.9692293988909,916.0684251553613,1699875
2021-09-07,920.5719604492188,927.1578395587443,914.325037374681,920.2814182601771,1113880
2021-09-08,921.8310546875,923.1385832630943,910.4026082365656,918.1507155407065,1600457
2021-09-09,919.4097290039062,922.1215546133564,896.8433793378409,921.2015142038636,3769007
2021-09-13,920.5236206054688,923.8650038314787,912.8723407032068,916.2137239292166,865538
2021-09-14,923.1386108398438,928.1748334472875,919.7003408302264,924.7366225510394,1373821
2021-09-15,922.9448852539062,926.479923806583,918.4412741575328,924.9303259634053,2509424
2021-09-16,923.9617919921875,934.42172498452,920.281452861433,924.4460486965859,3574908
2021-09-17,924.0101928710938,932.1941428832354,918.1991124998735,929.772859395227,2006356
2021-09-20,908.5624389648438,922.9933129383994,900.5237891952944,922.9933129383994,2308294
2021-09-21,925.9956665039062,928.8043790954233,903.6230299228675,905.5600567822949,2438464
2021-09-22,933.1626586914062,943.5741777167644,921.6857985739161,922.2668829671942,2267730
2021-09-23,937.6177978515625,939.457996954862,929.2886062661753,935.0512728124377,1297533
2021-09-24,937.1820678710938,952.436154779124,930.2087591761773,939.07062181663,1803409
2021-09-27,932.387939453125,939.5064898890934,922.315375611083,934.6155086354887,1217035
2021-09-28,940.426513671875,946.2375940859133,920.8625311219391,930.2571229473078,1542732
2021-09-29,956.5038452148438,973.3560026371935,934.7607658794642,939.9422891138271,4052980
2021-09-30,952.5813598632812,968.2712890478707,945.6080514353116,956.8912563933947,2312926
2021-10-01,955.14794921875,960.6684875504052,942.4603879142978,949.1431541757806,1948517
2021-10-04,927.3515625,965.5594272110543,924.8334513542235,954.9541938642298,4097873
2021-10-05,905.1241455078125,931.6130212764983,899.2162376784205,931.5161344728285,4986700
2021-10-06,884.6885986328125,908.9982619204495,882.4610295811489,906.0927216495749,2615582
2021-10-07,887.2066650390625,893.2114597846576,869.725010449035,891.0323046916617,7008049
2021-10-08,888.2236938476562,900.1848708608093,882.9453426427297,893.9379470570752,2075219
2021-10-11,884.9791259765625,894.0831756511075,881.347200698957,893.7441604905106,1449593
2021-10-12,887.10986328125,895.5843555573159,879.2648692491003,884.7369936212782,1164581
2021-10-13,884.7369995117188,895.3422331676197,883.332643245376,892.6304074438972,1821818
2021-10-14,882.6546630859375,891.5165843376826,881.2503659472015,888.5626302915565,913675
2021-10-18,875.2940063476562,887.06146808664,871.1778242984418,882.6546847197278,1913667
2021-10-19,877.6668701171875,888.4173453982023,874.8097437149854,877.4731556111561,1360282
2021-10-20,877.3762817382812,883.9621608031588,871.6620292346196,876.5045960637008,1941581
2021-10-21,882.848388671875,888.9984843046044,873.211668402138,885.657101211341,2723509
2021-10-22,868.1270141601562,886.1898137915284,861.3474199562867,882.8484305398043,1360319
2021-10-25,873.4537963867188,884.2527445686933,861.9769361074885,867.6911888798402,1901039
2021-10-26,878.9259643554688,885.3666025054603,871.6621134103822,880.2819068438996,1405411
2021-10-27,893.45361328125,897.7150958950926,874.0349313952089,888.0783757232069,5111161
2021-10-28,863.671875,899.3131583833814,858.3934648383856,893.3568360927828,2224983
2021-10-29,876.5530395507812,888.1267864863354,857.3764860818194,864.882464920717,2783659
2021-11-01,880.6207885742188,889.6279511631379,873.7927810848784,888.1267672505456,986133
2021-11-02,874.9550170898438,884.107421302417,872.1463046233893,881.3471817959847,1038025
2021-11-03,883.913818359375,885.8992590970076,875.245611212436,880.9113912147923,1275433
2021-11-04,882.025146484375,885.4633571587361,880.2333612643802,883.9137593969683,96347
2021-11-08,884.9307250976562,889.0469071392658,870.4030237743283,889.0469071392658,860650
2021-11-09,885.3665161132812,895.8748624764429,881.008205971504,884.2527020983702,843911
2021-11-10,883.7200317382812,895.3906059641404,881.347162171301,881.347162171301,1597922
2021-11-11,876.4077758789062,883.7200400307756,867.7879832039672,883.7200400307756,1180372
2021-11-12,887.10986328125,888.1267905317045,876.5046296959571,882.1219956105616,936613
2021-11-15,908.6109008789062,910.2573264244284,881.4440517906295,886.1897912580145,2615304
2021-11-16,892.7272338867188,914.1798295207727,890.0638220145316,913.4534444647218,1925000
2021-11-17,876.8435668945312,892.7272100073254,872.6305573274751,892.7272100073254,1996857
2021-11-18,864.2045288085938,878.4416881682838,862.9454731620076,876.7952035011932,1009418
2021-11-22,867.2069702148438,880.3787295417374,855.1973797418638,864.8825142802767,1443344
2021-11-23,881.9282836914062,889.627977090323,861.9769311769276,863.6234157894895,1820473
2021-11-24,865.3182983398438,886.5771790293275,863.284384757004,882.3156964767389,1392190
2021-11-25,871.6136474609375,874.0349309645718,856.1658468850775,865.8509808996146,1325422
2021-11-26,936.261962890625,945.31753999265,862.60652692317,863.9139964338599,14458893
2021-11-29,934.6154174804688,966.5763592181428,925.8987970065576,943.3320379543799,8303735
2021-11-30,940.717041015625,953.0171728537891,928.4169091774609,934.615418499905,4771579
2021-12-01,898.9257202148438,955.632166975529,892.8240386103142,949.8695005231209,3879683
2021-12-02,892.2430419921875,908.4172289044352,888.6111164481216,908.4172289044352,2749084
2021-12-03,883.3325805664062,900.7174068547155,879.7006555387662,900.7174068547155,2388529
2021-12-06,866.7710571289062,886.9645373604639,864.3981875365251,886.286566175017,1573419
2021-12-07,861.2505493164062,870.0155838488787,856.1658539170123,870.0155838488787,2471419
2021-12-08,869.6766357421875,873.599103263435,862.2674844472114,866.8195093356701,1663728
2021-12-09,866.3352661132812,873.5991168632529,862.025369512291,871.6620899965937,1645541
2021-12-10,865.754150390625,872.6305718732474,862.9454378901925,866.8194914834145,947538
2021-12-13,863.2359008789062,874.5675184219964,858.6354626590785,867.0131264310567,1785608
2021-12-14,867.4005737304688,879.2648628303501,862.9454357546354,865.3667192444071,2651452
2021-12-15,867.4974365234375,873.4537582753692,863.6233830470469,867.9816932079864,1192775
2021-12-16,853.2603149414062,875.0518666850858,850.5969030616232,875.0518666850858,2280037
2021-12-17,833.1152954101562,856.6501608150754,823.2364462326898,854.2288771496852,2824703
2021-12-20,865.6572875976562,870.1608986700616,833.9868867717997,836.7955993501511,8501360
2021-12-21,858.8292236328125,869.1439145820087,854.2771990093793,865.65723101128,2301316
2021-12-22,861.6864013671875,865.7056965910963,853.2119089444444,861.0084301506945,1271710
2021-12-23,881.1050415039062,883.7684532809172,863.1875440949233,863.9139291250171,1970110
2021-12-24,879.70068359375,884.1558805710891,873.4053466784062,881.5408826451195,1114033
2021-12-27,900.9595947265625,903.7683072455529,881.4924989373445,884.1559108002824,4596248
2021-12-28,903.9135131835938,906.8190532832604,893.9862511763997,902.6544576297446,1907169
2021-12-29,906.0927124023438,917.7632872152444,903.8651433734138,908.4655820886817,2687014
2021-12-30,922.7511596679688,924.9303148600474,906.6253876012397,907.4970733234182,1729705
2021-12-31,914.37353515625,927.1095108175298,912.3396805328942,924.9303555296327,2039044
2022-01-03,901.2017211914062,918.0538780433413,896.6496963761487,917.2306061830454,2013140
2022-01-04,895.1484985351562,907.9328870748044,891.2744449845578,907.9328870748044,1238138
2022-01-05,899.3131103515625,902.4607789176778,890.063819156882,897.3276696940709,1407995
2022-01-06,892.9694213867188,906.4801961468602,890.3544231890509,899.3131728070847,1384402
2022-01-07,885.9475708007812,897.4729031015287,884.5916284900948,897.230774768432,1546099
2022-01-10,887.3519897460938,888.9500013895926,880.0397253918168,885.9476334920855,1637506
2022-01-11,887.10986328125,892.7272291958545,884.2527369197887,888.611047233194,1578147
2022-01-12,877.6668701171875,889.4827456246912,872.8243030332408,889.4827456246912,2090537
2022-01-13,894.9547729492188,899.8942266330668,880.0881162782956,883.2841985952766,2739659
2022-01-14,892.4851684570312,903.6230734350626,887.4488865573342,896.891892951752,2321761
2022-01-17,881.5408935546875,891.2260273904601,880.3786656717217,886.7708303579852,1058857
2022-01-18,873.744384765625,885.8023292678126,870.160873373983,881.5409057889509,1830577
2022-01-19,867.4490356445312,873.2116429861115,857.2311721571197,871.710459064243,1413292
2022-01-20,854.5677490234375,871.5652059705437,852.3401800934181,866.8194668085921,1614683
2022-01-21,840.136962890625,852.2917942703297,832.9215262187312,852.2917942703297,1669132
2022-01-24,864.0108032226562,866.8195158018867,840.1369827526698,844.059450303178,4992078
2022-01-25,877.1342163085938,880.3787126714413,853.3571641817227,863.3328998558236,2322693
2022-01-27,898.3930053710938,902.1702312729778,859.0713850124866,872.6305726000569,7859401
2022-01-28,902.8966674804688,912.3396736568533,888.5626801841179,897.3761289700622,2428175
2022-01-31,915.2451782226562,920.0877453031994,901.3470343468445,909.4340977260044,2008278
2022-02-01,916.60107421875,928.8043189981979,909.240337161173,918.1506719606796,2033319
2022-02-02,921.8310546875,928.3201063773915,915.0030469483993,915.7294320081625,1735750
2022-02-03,922.7511596679688,926.8673416974507,914.8093378119419,922.9932880226442,1116446
2022-02-04,916.3104858398438,927.5936903704055,910.4025778628882,921.2983533958217,1428601
2022-02-07,903.9135131835938,917.1821581280774,897.8603046426218,916.4073592575058,949273
2022-02-08,918.1991577148438,921.0562841940607,901.7828430350833,903.9135844321282,1812035
2022-02-09,937.7630615234375,941.8792433065252,920.3298210303603,924.7365449989932,2513281
2022-02-10,944.3489379882812,946.5765068892279,932.6783638459041,938.4894439944767,2044733
2022-02-11,928.3201293945312,945.3175283917574,922.9933054908589,926.3831025204686,1292417
2022-02-14,924.8334350585938,932.5815419716799,909.2887482735231,917.1821558365754,2346622
2022-02-15,892.8240356445312,909.2403492570437,883.5747446888582,887.6909265535672,8304774
2022-02-16,903.7198486328125,910.6447432317432,891.1291741717514,908.4655880365596,2480569
2022-02-17,898.9741821289062,925.4145870799452,896.5528985415699,905.3663471541266,2843010
2022-02-18,880.4755249023438,900.5721783314106,874.6160305444943,898.2961954438272,3643338
2022-02-21,878.6837768554688,884.9307000705011,867.7880011711216,874.6644226243408,1860041
2022-02-22,884.64013671875,889.0952745800141,862.7032852202043,865.0761548018327,1884736
2022-02-23,886.0929565429688,892.291406997502,881.5893454695157,886.4319125965111,1399309
2022-02-24,867.5942993164062,880.1365597763325,860.1852072110687,871.4683529495345,2003438
2022-02-25,894.5673828125,897.5213367186855,862.8969843230531,874.5675584127544,2825642
2022-02-28,895.92333984375,900.6690793132859,882.3157379256386,891.0807726762108,1534018
2022-03-02,894.0347290039062,901.9765510006932,882.4125677734968,882.4125677734968,3276260
2022-03-03,905.4631958007812,915.2451574359673,890.5964797331402,895.8748895537245,2622469
2022-03-04,901.8796997070312,911.3711193075394,891.2744660390681,899.7489583811946,2453781
2022-03-07,911.5164184570312,916.2136848449805,888.1752098338693,892.8725353351857,2604231
2022-03-08,939.0221557617188,946.2375924191131,905.9474585980984,908.4655697943992,5826939
2022-03-09,950.6443481445312,956.4554287413457,929.8213093392794,939.0221869509023,3501351
2022-03-10,955.97119140625,961.6370305710342,944.3006161270462,951.12862414406,4146797
2022-03-11,1011.0795288085938,1020.571007533526,950.4506128842148,953.2593254233669,11106725
2022-03-14,1015.6315307617188,1024.687106784078,1004.1061984483864,1012.096433449302,5590771
2022-03-15,1034.4207763671875,1048.900004297405,1012.0964953746892,1012.0964953746892,7945333
2022-03-16,1022.5564575195312,1044.0574069205238,1016.1158200003251,1043.0888935560336,3379138
2022-03-17,1015.4862670898438,1032.8226800350544,1012.7743823667709,1022.7501173551502,3712730
2022-03-21,1017.2296752929688,1037.2778554607605,1016.0673882723785,1034.178659859321,2039889
2022-03-22,1000.0868530273438,1016.2126238125305,991.757661933792,1012.0964421101686,2269544
2022-03-23,982.5084228515625,1011.9996674760788,979.4091681728663,1011.9996674760788,2781735
2022-03-24,996.6002807617188,1007.3507557718193,970.2082908192923,982.0725798759794,3344649
2022-03-25,981.5883178710938,1000.7649302272504,974.324467467509,1000.7649302272504,1680031
2022-03-28,985.0748901367188,1011.3700508474292,977.1331280743336,989.8206291271943,3847112
2022-03-29,1006.1400756835938,1008.2224030431977,988.0773370721158,988.0773370721158,3194089
2022-03-30,996.5518188476562,1021.5879848996457,992.9198935859635,1010.1594794521588,3083750
2022-03-31,985.9951171875,1002.4114321747754,981.6852204632049,997.5688648695833,1976418
2022-04-01,982.895751953125,993.5978717869141,974.3244324304688,990.7891594198505,1285646
2022-04-04,995.4381713867188,997.2298976242056,971.8548334067897,985.9466922842491,1665075
2022-04-05,989.2880249023438,1003.3798830589246,984.9781284468401,1002.4113696582887,1596381
2022-04-06,996.6002807617188,1001.297547069428,982.0725798759794,982.0725798759794,1487844
2022-04-07,1004.0578002929688,1029.1907941042828,999.796435889724,1003.3798881997437,3496357
2022-04-08,979.7481079101562,1005.7526684208651,973.3559432713324,1005.7526684208651,3001682
2022-04-11,993.21044921875,995.9223339134517,979.7480898892106,980.1355188779863,2094493
2022-04-12,994.9053955078125,999.2152328703287,981.1040794834889,989.3364434278224,2746930
2022-04-13,984.5906982421875,1001.2491996488802,980.3292747525986,998.5373148397085,1890795
2022-04-18,995.4865112304688,1002.4114059410127,978.2953977469393,984.5907350789361,2092141
2022-04-19,968.803955078125,1006.1886082831952,949.4821006685567,1002.120781013071,1813890
2022-04-20,980.1839599609375,983.0410862708017,958.876665480191,970.353584566249,1796999
2022-04-21,967.1090698242188,987.883694637054,965.3173436312537,984.058054781227,1526774
2022-04-22,936.5524291992188,967.1090142133972,928.8043222358333,966.5763436823374,2455188
2022-04-25,923.1386108398438,932.6784445977021,916.5042582944658,926.9641916448502,1309361
2022-04-26,947.5935668945312,949.7242491573401,926.9157696231881,927.9811698679614,1806747
2022-04-27,946.9639892578125,949.3852727895379,933.6469298333227,934.8091577512243,1033333
2022-04-28,950.3053588867188,959.4093493689659,947.157690340084,956.8912381770047,1840948
2022-04-29,950.3053588867188,963.5740042752069,945.753334088912,950.4021865812686,1972427
2022-05-02,945.8502197265625,958.5861953485035,941.2013669494155,948.1746756718211,1767117
2022-05-04,927.4000244140625,952.0487030658574,917.2306333843661,946.7218791931592,2086372
2022-05-05,918.5381469726562,936.746187362713,914.2766642987979,929.724465099825,2161283
2022-05-06,905.3179321289062,916.5526643142036,896.2623551693805,908.2718862789451,1828238
2022-05-09,908.7561645507812,912.3396761630554,892.9694070300818,905.3179536023524,2047297
2022-05-10,896.9887084960938,910.0151664272787,889.627971192663,900.7174614384223,1662201
2022-05-11,908.078125,912.9206919189705,875.7782272958132,883.2842060202174,5296875
2022-05-12,891.7587280273438,907.4970710416737,886.6740325919449,905.5600442091409,2242769
2022-05-13,905.1725463867188,910.499369771243,893.1630164059911,895.0031562889907,1734146
2022-05-16,904.0104370117188,915.2451688785317,896.8918280079765,896.8918280079765,1456551
2022-05-17,908.465576171875,911.4195302418713,887.3519957125155,905.5600359495769,2301253
2022-05-18,926.964111328125,930.9350515640791,911.7100259391038,916.0199222050239,2580102
2022-05-19,908.465576171875,923.9133768431,904.9789515504641,910.4026029867404,1198917
2022-05-20,947.5935668945312,951.6612760241618,909.4341139727959,920.0877617403154,2594816
2022-05-23,939.5064086914062,956.6006937893311,936.0197841084649,947.9809009129394,1220231
2022-05-24,939.845458984375,946.915595222269,931.4677941439712,946.2376239965271,1622192
2022-05-25,941.249755859375,954.8574168785685,938.9253590890762,941.7824855380182,1950710
2022-05-26,934.1796264648438,946.5765866706602,930.0150304966967,941.4918911120997,1630614
2022-05-27,935.9229736328125,947.0124647526719,929.7729367072329,939.5548991668251,1249374
2022-05-30,955.72900390625,960.7652853699756,937.5209639497342,937.9083929520847,2171285
2022-05-31,961.6854248046875,973.2591721479162,947.8841083889629,957.7629572249974,4874664
2022-06-01,952.5813598632812,967.2059479340754,949.4821051049205,963.1865936065091,1285579
2022-06-02,956.0195922851562,975.1477327112807,946.7218869132485,946.7218869132485,2639988
2022-06-03,930.6929931640625,967.3027890261847,927.0126539496404,958.8767103554229,1057504
2022-06-06,945.3175048828125,948.8526024854107,930.257133134183,930.692975992682,1412548
2022-06-07,942.1213989257812,948.804164953639,931.7098799965064,940.9591710365843,1759986
2022-06-08,932.6300048828125,945.3175069751339,926.7705105441964,941.3950394666962,1874689
2022-06-09,941.3466186523438,943.6226015156133,924.9303045653944,932.5815841333242,1405851
2022-06-10,936.3587646484375,941.0076172517686,929.7728852009378,929.7728852009378,776457
2022-06-13,924.6881713867188,953.7435734727115,917.9569914141238,924.9302997374355,3016612
2022-06-14,934.3248901367188,940.2327982398075,920.8625302121503,924.9302983206317,1570434
2022-06-15,938.2957763671875,944.2037436146857,933.6469238387964,934.6154372452683,1112618
2022-06-16,911.32275390625,946.9640374857498,898.5867782353967,945.2691389272226,1898194
2022-06-17,885.9475708007812,914.8092562832339,882.1219313151811,902.8481402736026,2715476
2022-06-20,896.6980590820312,898.9256870718342,873.5990393909314,885.9475845707921,942685
2022-06-21,908.6592407226562,914.7124491863366,897.9087070231416,897.9087070231416,521963
2022-06-22,888.0299682617188,915.2451714063382,884.0590278172265,901.6859836817998,1698830
2022-06-23,903.9619750976562,907.7876149216528,885.6086931161803,888.1268043577801,615616
2022-06-24,904.3009643554688,913.7923837578372,900.7174529886472,903.6229931595783,722838
2022-06-27,902.993408203125,916.6010682116488,901.2500959765382,906.5285056150251,846797
2022-06-28,915.342041015625,917.957039162058,892.8241032277003,905.5600787832078,931109
2022-06-29,917.8118286132812,931.6131457881803,893.8411198358251,907.5455501941052,2455089
2022-06-30,888.3204956054688,914.2766427071074,882.7031297504924,914.2766427071074,2433648
2022-07-01,919.4097290039062,925.94719424206,882.5093933050063,882.5093933050063,1793834
