Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
2022-03-08,675.941162109375,678.256489275337,647.4814981010819,666.1973096108061,4000294
2022-03-09,708.9351196289062,713.8070759316114,675.314146053475,680.1378185252856,5490287
2022-03-10,712.7940063476562,735.6099990516565,709.0798023645475,735.0794068944576,4064470
2022-03-11,708.8868408203125,715.6399817677512,703.0019844049166,708.1150650600056,2364792
2022-03-14,716.9905395507812,719.6917837992232,699.866505820974,708.8867479227468,3563695
2022-03-15,734.3558349609375,742.0737101389133,718.7271259489936,718.7271259489936,4811450
2022-03-16,746.3668212890625,748.633923664599,738.0218448497658,741.7360488818706,2277631
2022-03-17,766.3850708007812,771.6911102769423,749.598667814021,757.3165434157098,3787641
2022-03-21,755.869384765625,763.201342481485,752.589264329064,761.7542409152458,3008019
2022-03-22,757.8953247070312,761.2236701794722,741.8807571436229,755.3870388081363,5436875
2022-03-23,746.8009033203125,766.1921008126546,744.8714344484008,762.1402044050968,3277274
2022-03-24,738.6489868164062,752.4929032134631,735.7547833425083,746.4150876948216,2248114
2022-03-25,737.7806396484375,745.7396985266324,731.4616410428985,745.7396985266324,3148869
2022-03-28,742.1220092773438,745.4503550571467,724.8050133389169,737.9254377828448,4719388
2022-03-29,746.0773315429688,755.387042141606,743.5208206891047,743.8102292352212,3519610
2022-03-30,765.3720703125,766.9639057454367,748.5375008711812,751.8175627485114,4407033
2022-03-31,778.1065673828125,784.3291164299258,769.8580995216245,769.8580995216245,7059986
2022-04-01,797.4011840820312,800.2471622584079,779.2159647073637,782.3995763611439,3406177
2022-04-04,804.299072265625,806.5179495848299,781.4348554589859,789.1527305746301,4163250
2022-04-05,807.048583984375,821.9537428585292,804.2991143835337,807.4827262589072,2669967
2022-04-06,798.6552734375,809.1226760104037,793.928110657258,809.1226760104037,2049292
2022-04-07,804.8778686523438,810.6662748402538,793.3010562765237,796.8705852022774,2913537
2022-04-08,827.163330078125,830.2987169992895,797.8836045770055,800.7295829435288,4145522
2022-04-11,826.6326904296875,830.9739954573149,816.3583038606002,824.799730303209,2922901
2022-04-12,830.443359375,836.8106417418038,813.5605073824906,820.0242396361658,2961076
2022-04-13,835.5564575195312,844.1426174096993,831.9387034449182,832.0834371609892,3695363
2022-04-18,843.2742919921875,845.1073108542031,827.8385420222477,835.5564170072176,3076843
2022-04-19,841.7307739257812,856.4911986432949,834.5917157285107,847.133263076402,3301212
2022-04-20,850.172119140625,858.5170945581815,842.6472032243478,842.6472032243478,2208791
2022-04-21,878.873046875,881.7672501029089,849.6898309935852,850.1721981982367,3206906
2022-04-22,888.1827392578125,894.3570040210642,857.6970972195875,871.9269294648975,4924905
2022-04-25,872.119873046875,895.2734979950221,863.5337135755185,882.1048502526781,5476626
2022-04-26,906.9951171875,909.6481369263657,874.6282292671635,874.6282292671635,6384561
2022-04-27,894.1640625,907.5256693804037,890.4016336384365,897.2029994382804,3154605
2022-04-28,890.3534545898438,911.6740625525352,886.1085994227551,911.6740625525352,2869224
2022-04-29,889.58154296875,906.1267610407048,885.6261555872951,896.1417838200117,3467791
2022-05-02,888.8579711914062,900.7724757619238,877.6188513261852,882.7319316125352,2740823
2022-05-04,864.49853515625,891.3664254798052,859.6266378584917,885.529793711888,2408261
2022-05-05,867.3444213867188,888.5203525314095,864.0643598666105,877.9082744881462,2690817
2022-05-06,862.3278198242188,882.5390172792922,856.0088212812211,858.6136159375747,4247088
2022-05-09,863.7266845703125,870.0939668516769,844.1425882983339,848.9662602314672,1790691
2022-05-10,857.0217895507812,878.824822545911,852.9216683083752,863.7267054766708,2436623
2022-05-11,855.7676391601562,866.7174099479122,845.5897029998499,857.2629657060888,3048794
2022-05-12,834.7364501953125,857.6488924861402,823.5937795104215,853.6935049490204,4908042
2022-05-13,858.1312255859375,873.0846083814205,839.4153551791511,848.7732903825444,4956950
2022-05-16,871.4928588867188,876.847182295037,861.2184721230486,863.4373496248704,2856221
2022-05-17,878.6801147460938,884.6614800409072,866.4762594295763,875.0141356566007,3469290
2022-05-18,881.0919189453125,890.2086708349855,873.2775938300015,877.9083071902863,3203522
2022-05-19,851.4263305664062,880.8025047409354,849.1110033424992,869.2256919732562,2658159
2022-05-20,871.9269409179688,879.21067387792,857.3112500544999,865.2703088725235,3426756
2022-05-23,908.6834106445312,910.1787372796997,878.1495414587395,878.8730923031164,6613972
2022-05-24,913.458740234375,926.5309384197252,909.8409862456725,915.5329427409837,4546511
2022-05-25,895.659423828125,920.1636418020146,890.7874680927113,920.1636418020146,1363358
2022-05-26,897.0100708007812,900.5796000063805,882.5390541965008,897.2994793563233,2384886
2022-05-27,919.2471923828125,924.2155983277449,890.4498927520966,906.8503783174116,3269005
2022-05-30,963.142578125,976.0700428184542,923.2990586256329,937.9630334867726,11690785
2022-05-31,997.8729858398438,1006.2179618086965,957.0165082590862,962.7566896164168,13301109
2022-06-01,1010.41455078125,1019.9654448990086,979.0124578224297,998.5001044885068,7889745
2022-06-02,1007.7134399414062,1020.6407876552362,998.5001786266469,1008.0992395178966,4081658
2022-06-03,992.3740844726562,1019.2901983379538,989.528047275009,1013.0675906710328,2660682
2022-06-06,999.41650390625,1011.6204170006322,982.0995694103412,991.7469129212483,3443406
2022-06-07,1005.7838745117188,1008.1474266354587,982.1960482723314,998.3071830701639,2162861
2022-06-08,1008.1474609375,1019.6759900592731,997.7765660044109,1019.6759900592731,4293398
2022-06-09,1008.2438354492188,1012.2957903375503,995.6058391449401,999.4647765059669,2757706
2022-06-10,999.9472045898438,1006.7003453830216,990.3963104864062,996.5706341932547,2425545
2022-06-13,968.8826904296875,992.7116405159917,963.33546794867,987.5503353258687,4047155
2022-06-14,983.3055419921875,988.8527648192221,963.8178952406705,964.7344047016802,3614327
2022-06-15,989.3351440429688,1002.6485260957946,984.0291047526358,988.5151433420945,3333753
2022-06-16,969.7991943359375,1001.1047765321323,961.8401360387263,1001.1047765321323,3255301
2022-06-17,962.4673461914062,972.4040992353656,948.4786966868148,964.7344485925115,5318310
2022-06-20,948.0444946289062,972.4522628627071,944.5714155033395,969.5580596994253,3722583
2022-06-21,962.7567138671875,969.3168960625031,947.176229630937,948.0445141508867,6263423
2022-06-22,949.1056518554688,968.5450727679612,938.3488990681041,960.0554221741421,2629024
2022-06-23,991.45751953125,995.2200073344932,950.4563654314903,951.2281411934408,7303072
2022-06-24,1034.2435302734375,1036.6070823779007,995.2199542794344,1000.3330935555471,7273273
2022-06-27,1044.517822265625,1056.3841017475886,1034.2434957623354,1051.367530288381,6316257
2022-06-28,1072.78466796875,1081.9013610714846,1041.3825156985642,1043.842635559521,11020641
2022-06-29,1072.5433349609375,1076.1128046880124,1052.2356312764691,1066.9961128552254,5052023
2022-06-30,1054.5994873046875,1078.0907476031773,1049.679365164015,1070.1799722213461,4165189
2022-07-01,1068.2987060546875,1074.0871129519167,1026.4774897752952,1053.8759726419341,2839545
2022-07-04,1052.7181396484375,1063.1373183683834,1041.3343442852397,1062.1725839597007,2784613
