Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2021-05-14,658.1224365234375,676.7301238083712,653.8869128781308,669.1157201649578,6851035
2021-05-17,654.0298461914062,664.8327604357545,647.272026655262,654.8388535143866,6318234
2021-05-18,657.5037231445312,662.3103036807001,651.745342181664,657.6940948485285,4080423
2021-05-19,669.4964599609375,672.684968232044,657.5037394314957,660.835041007459,7745431
2021-05-20,653.744140625,667.8308342935798,651.9833329630732,666.2603402542354,6226376
2021-05-21,657.1231689453125,661.0255282360964,654.8388242281271,658.4080765404171,3434231
2021-05-24,657.6466064453125,664.7375322132713,656.3616408374486,657.694184854501,3722957
2021-05-25,662.5484008789062,663.7857881829551,657.694240862394,661.5014434144196,2800233
2021-05-26,669.8772583007812,672.1140245922688,662.6435968956062,665.7845272927665,6235460
2021-05-27,665.784423828125,675.5403785732833,661.0254215134136,673.1608774159276,9875654
2021-05-28,637.4684448242188,661.0255094145874,634.1847211717503,660.5496091198326,28316552
2021-05-31,636.0883178710938,643.1316654211827,627.2365840696505,639.6099916461382,13947126
2021-06-01,638.7057495117188,640.847300756102,632.2810957785691,637.8015273676534,6443084
2021-06-02,644.7973022460938,645.4159377553208,637.8491697632248,638.6581770034816,4978457
2021-06-03,642.9412231445312,648.0333324665387,641.0376221877747,645.320724340477,3604574
2021-06-04,641.4660034179688,646.5105348018117,640.371409529164,646.1774278408518,3747803
2021-06-07,642.7984619140625,645.1303848211212,638.5629960485426,641.4659760338103,2793705
2021-06-08,646.03466796875,647.1768403263602,633.0425663258709,640.5618144279466,5695920
2021-06-09,640.4190063476562,651.6978782409865,635.4220532298423,648.2237828360443,4492551
2021-06-10,643.46484375,648.1762687760639,640.5618632691497,640.6094416849072,3099864
2021-06-11,648.4617919921875,653.2683738099495,641.5612370587094,642.6558310785823,3822099
2021-06-14,644.4641723632812,650.7460912703078,639.1816905753788,649.1280186081965,3640962
2021-06-15,640.7521362304688,648.5569122903293,639.3720138264754,644.4641234867706,3862284
2021-06-16,636.3262329101562,647.700260865842,634.7081603899957,642.4653579492186,4842448
2021-06-17,632.9949340820312,641.0852386282396,629.7588471195246,639.4195876922555,2776147
2021-06-18,636.2787475585938,640.5618505713292,621.2403085992052,634.8510465543485,4158743
2021-06-21,638.9912109375,642.2749341192816,630.0918999385239,630.0918999385239,2932177
2021-06-22,634.6605224609375,647.4622500114647,633.7563004233001,645.3206990191445,4577152
2021-06-23,633.185302734375,639.9430632616783,632.2335022041467,634.66058193757,2631031
2021-06-24,632.7569580078125,638.6581327006047,629.6160279902384,632.1859009476325,3460776
2021-06-25,639.847900390625,644.749696312229,632.7569748888719,632.7569748888719,3010243
2021-06-28,643.70263671875,647.1291532160288,637.2779836413029,642.4653077447143,3342385
2021-06-29,644.9400024414062,648.6520476683146,640.6569001457241,640.799693459564,2937766
2021-06-30,642.8937377929688,650.5081427221189,641.7515654349364,645.3683961576229,3768943
2021-07-01,651.1743774414062,652.7448135120336,641.2280499542493,642.4653790656425,4102748
2021-07-02,648.4140625,656.2664162844037,645.606239528131,652.4592144495413,5071894
2021-07-05,647.414794921875,651.935847877903,645.8918790701805,651.0316256680375,1600769
2021-07-06,640.7998046875,650.0798612722799,639.9907973507634,645.3208578954697,2682423
2021-07-07,647.319580078125,649.1280244980641,633.9943713640885,635.8028157840276,2576763
2021-07-08,634.755859375,648.0810681108337,633.0425717771815,644.3690224399601,2548016
2021-07-09,635.70751953125,639.8954064954505,632.1858463819929,634.3749757147893,1994075
2021-07-12,636.3262329101562,640.4189635717665,634.2798966259982,636.3738113180121,1555035
2021-07-13,650.0797729492188,656.123683179291,636.7545653045788,637.9918943957792,7744032
2021-07-14,652.8875732421875,659.0266981671683,648.1761490861188,649.080371191755,2663467
2021-07-15,650.0797729492188,655.0291474073155,648.4617004022821,652.9351745873558,1905193
2021-07-16,655.4097900390625,662.1200299258338,649.7466236339475,651.8881747229278,3479357
2021-07-19,656.0285034179688,658.1700545716727,645.3683260564284,645.3683260564284,1940882
2021-07-20,643.8455200195312,658.2652640862715,641.418440136347,655.790605792299,2724983
2021-07-22,654.1725463867188,655.0291901714046,642.9888892405479,647.2244135656298,2047831
2021-07-23,660.549560546875,665.2609847371576,648.7472108675097,653.1255281132777,3956261
2021-07-26,669.4964599609375,671.0193174440623,661.6916846500225,661.6916846500225,4715053
2021-07-27,655.1243286132812,671.6856819683334,641.3707985922514,671.0194099426386,5327355
2021-07-28,654.6483764648438,658.5983718024029,640.1334187470866,655.124276717885,3332667
2021-07-29,669.1157836914062,671.9236069201501,647.8906431389154,654.6484037767168,4397443
2021-07-30,736.6461181640625,745.9737528328175,662.5960398683454,669.0682726123814,35893710
2021-08-02,737.6453857421875,763.2488423684912,727.2707370795935,747.1633907195061,18661462
2021-08-03,756.4910278320312,765.580711013013,728.3653345994468,736.6460105905525,14678219
2021-08-04,747.8772583007812,759.4416578516265,742.1188767756668,752.8742110288488,5796169
2021-08-05,748.2579956054688,756.1103498279928,745.5453292908029,747.6393020354678,5026619
2021-08-06,747.353759765625,758.0615153268238,743.8796647240081,748.591088789594,4064324
2021-08-09,750.7803344726562,754.7779087860217,744.3081017284602,751.1134995531955,2873586
2021-08-10,755.1109619140625,760.2982866594314,744.4984203731944,751.8748748194328,5656020
2021-08-11,741.97607421875,756.6814036825601,736.027321045145,755.7296031747834,4275776
2021-08-12,741.1195678710938,743.5942262186298,735.8846645185146,742.40447545668,2821380
2021-08-13,740.786376953125,750.4947544505358,730.649735670995,731.9346432117463,4319920
2021-08-16,743.1658325195312,745.259805276899,733.8857774729798,737.8357728583164,2310304
2021-08-17,746.3544921875,754.9682763273033,740.6912667828888,745.2598982184413,5686055
2021-08-18,745.16455078125,753.254854120276,741.7380345111029,750.0187095473514,4036305
2021-08-20,724.4630126953125,746.6399539169231,707.5209164113716,737.6454270905152,6238261
2021-08-23,724.6539306640625,734.8173366052604,716.4946069523264,730.045795458473,2375417
2021-08-24,736.1055908203125,742.404059751637,719.7869442524718,725.0833429984307,2732537
2021-08-25,733.9107055664062,740.543159169579,724.8924814762181,734.817310000742,2254852
2021-08-26,725.7990112304688,735.8669500004771,724.5584223541393,730.1888634226991,1735864
2021-08-27,736.534912109375,741.4973254216966,723.4608806939847,725.9898202246534,2432862
2021-08-30,751.2314453125,758.627334045846,733.0518853010939,733.8630239926622,3617125
2021-08-31,757.768310546875,764.400763275752,747.8912453311746,751.4699005899562,7435465
2021-09-01,752.4718627929688,767.1682293851144,751.0404007838508,758.7225685835159,2811619
2021-09-02,753.8555908203125,759.2951578860933,752.2809593748926,754.1895753105115,2679549
2021-09-03,753.3308715820312,760.7744634501311,748.1775843099293,756.7663575992015,2860730
2021-09-06,748.4160766601562,756.8616794737559,744.1216905014433,753.3307863403305,4613445
2021-09-07,734.7218017578125,747.223214097432,731.5725385496004,746.2689060334507,3851664
2021-09-08,741.9269409179688,743.3584032549718,728.6620332965329,732.2406891390406,2548562
2021-09-09,740.829345703125,746.5074903889086,736.2009748458471,736.9167059008699,2008287
2021-09-13,744.6466674804688,747.223311237454,736.3919366017088,740.8294347282979,1935832
2021-09-14,745.6962890625,751.9946985180502,741.7835913432203,748.8454937902751,1996844
2021-09-15,744.9806518554688,749.8475999341682,743.2151468982719,748.8455880645942,1393824
2021-09-16,745.3623657226562,748.7024442333812,742.7380183213724,744.3603538187081,1353677
2021-09-17,734.7218017578125,751.8993469094776,731.6203005498729,749.1318302253948,4052622
2021-09-20,721.93408203125,739.3502049619443,717.257949014334,731.6680363595918,2206369
2021-09-21,729.5685424804688,731.3339891670048,716.7330868856639,721.9340776801499,2123997
2021-09-22,734.9127197265625,738.6345449960127,729.5686171181546,730.0457712169892,1817865
2021-09-23,734.674072265625,741.6882717940598,731.0954168673453,735.8669573983849,2109768
2021-09-24,735.2466430664062,741.1633645797618,727.1827284572123,733.8628847553757,1777859
2021-09-27,728.184814453125,739.1116543035246,725.3695937913375,736.2010261262918,2862731
2021-09-28,739.6842041015625,754.8577265817052,720.4549303380912,731.6680508024845,4938824
2021-09-29,774.2301635742188,782.2940788111106,736.1055426556555,748.177563632706,18565413
2021-09-30,780.8626098632812,794.8909507089941,769.7448970995345,777.5702352393367,10478553
2021-10-01,788.8310546875,792.7437528578358,768.5043037416774,774.898179681421,5730355
2021-10-04,793.9844360351562,800.5691860267767,788.6880370834707,792.0758196023794,4007435
2021-10-05,783.0098266601562,796.274733067258,777.7134281473733,790.1671376899566,2987134
2021-10-06,764.01904296875,786.34987584842,760.8698378822181,782.9620937364487,2910453
2021-10-07,785.6341552734375,788.5924871298922,767.3591315819615,771.1286602835597,4089061
2021-10-08,783.8687744140625,795.7021610803657,781.1966648718604,787.3996681373229,2753935
2021-10-11,794.5092163085938,797.992464256758,780.4331714916116,788.2585097509996,2988841
2021-10-12,791.7894897460938,804.2431995493536,786.0636408024021,795.4158490944957,2407031
2021-10-13,804.05224609375,808.1080553577792,789.4513443925131,790.1193716852687,4113083
2021-10-14,802.8594970703125,811.1619902670217,799.94886863686,805.3407334001166,2300231
2021-10-18,797.7060546875,812.1160817227056,794.127399803293,811.1617737535838,2632795
2021-10-19,789.5468139648438,803.7183247491913,787.9245367287815,798.7559107867903,2029762
2021-10-20,777.6657104492188,796.6564070933842,770.6038070612034,787.3519029214378,2089252
2021-10-21,781.0057373046875,791.1213794123889,773.0372300793272,785.4432348228266,3155655
2021-10-22,775.4231567382812,789.0697530613717,763.5897693883815,787.3997136241946,1709523
2021-10-25,776.0433349609375,783.7255032829663,759.1997742098048,772.9895374845695,2129988
2021-10-26,776.32958984375,786.2544167493851,769.4585603126442,779.6696679807544,1628608
2021-10-27,787.3997192382812,800.1397694119648,778.5246641009898,778.5246641009898,3569869
2021-10-28,770.69921875,791.2646054487926,766.3571284288372,786.3021915476013,1647229
2021-10-29,758.6749267578125,779.2402543181424,743.739981945112,763.446467177673,4321416
2021-11-01,774.7073364257812,776.6636564635702,751.0405062023464,762.444500124955,1935341
2021-11-02,778.1427612304688,797.8014825988431,746.984581942876,777.4270302353143,17608860
2021-11-03,751.9470825195312,784.4412618254403,745.6486140826153,782.5326456166192,9452138
2021-11-04,759.1043090820312,760.5834748304892,752.4718568429621,760.5834748304892,485870
2021-11-08,763.4464721679688,766.3093964385987,747.2232346343994,761.5378559875488,4280584
2021-11-09,764.7348022460938,774.8982072031464,760.5835851489011,763.4465095597502,3232291
2021-11-10,774.039306640625,777.7611316735523,760.5835852071425,763.2079325839551,2900645
2021-11-11,758.53173828125,773.4189789667975,755.9073911159428,771.9875168766299,2107377
2021-11-12,769.6494140625,771.6057338438933,759.7245874084158,767.2159402736283,2076523
2021-11-15,773.6575927734375,782.1986619668796,769.7926565954548,771.3672300217136,2109222
2021-11-16,761.96728515625,780.0991383676379,759.295234226998,775.1844285407512,1512946
2021-11-17,755.1917114257812,768.2180406306655,751.4222409290799,763.4465000056304,1662900
2021-11-18,754.5237426757812,758.0546361428239,744.4557453553381,753.9034190957086,3177648
2021-11-22,735.5330200195312,757.72068491146,730.0934518161114,755.6688990530221,2894426
2021-11-23,749.3226928710938,755.5733989523438,726.7532841791593,734.8171988548213,2739763
2021-11-24,743.3583374023438,760.5358839246562,740.1136664273683,747.700427790659,2404041
2021-11-25,747.1277465820312,751.2789630283977,738.968366693259,740.1612516774261,1861259
2021-11-26,732.2406005859375,762.3967717863605,727.1827792561284,739.5887846765085,5432649
2021-11-29,716.7330932617188,739.5887841102663,714.8244770446601,737.6801678932075,4664270
2021-11-30,719.1665649414062,726.8487917870639,711.9615503947999,716.6853871658677,5505266
2021-12-01,711.2936401367188,728.3757813335512,706.5220988243469,722.1727776274679,3687799
2021-12-02,731.2386474609375,735.5330342975759,712.0093142161166,718.594063997502,4896650
2021-12-03,717.4487915039062,736.6304185551681,714.6813330636504,736.6304185551681,3135454
2021-12-06,703.4682006835938,718.1645096708498,700.1758262696529,716.8762171049491,2577704
2021-12-07,709.7189331054688,716.6853704633673,701.41644113259,707.2376971414117,2583462
2021-12-08,722.9360961914062,728.6142410881863,713.2021418321184,715.9219548900775,2530785
2021-12-09,725.0355834960938,731.7634439937779,721.6000976132087,723.5564175811389,2604449
2021-12-10,726.5623779296875,739.5887055255438,719.7391106265129,719.7391106265129,2950388
2021-12-13,727.75537109375,738.014183695005,724.3198850560545,728.9482562799425,2491218
2021-12-14,721.504638671875,733.6243633812306,719.1665721409357,722.649820059105,3224172
2021-12-15,739.6842041015625,743.262859568922,711.2458336368811,718.1168637834805,6231786
2021-12-16,729.5208129882812,750.5632942025425,725.274130443652,750.5632942025425,6186549
2021-12-17,733.8151245117188,737.0597366589589,719.0710547393943,727.1826724769986,7171030
2021-12-20,729.043701171875,739.3025134794449,718.6417193475219,732.9086374152253,7474026
2021-12-21,742.9765014648438,748.129788100116,729.1390350976809,729.1390350976809,5599344
2021-12-22,761.060791015625,764.4008697222766,741.9746269776156,749.131938491869,5871235
2021-12-23,756.241455078125,767.2159980769665,753.9033886160597,765.2119161467634,4277384
2021-12-24,749.513671875,758.4841338671176,742.0700214341514,757.148137355789,3076272
2021-12-27,757.8159790039062,760.2017490653042,745.4577366829365,748.1774912543943,3598487
2021-12-28,777.8565063476562,782.4372318090445,757.9115020737653,759.6292449986139,5477769
2021-12-29,800.4736328125,805.1020621041786,779.1925735610805,784.9184222339114,8748856
2021-12-30,796.3223876953125,803.4796982835386,789.5467653906527,798.4218771171273,5179861
2021-12-31,807.0584106445312,812.0685284105537,795.8929936881264,796.3224440030548,3346523
2022-01-03,810.159912109375,820.752709230304,802.4777431841654,806.3903832838085,3726756
2022-01-04,799.4240112304688,814.9792236389442,794.3661892904107,813.5477613023418,3027262
2022-01-05,796.942626953125,805.9608496488285,792.6960027399714,801.6187596831463,2436343
2022-01-06,791.6939086914062,806.2948679686198,784.4411910507862,799.5192460908157,2423850
2022-01-07,791.0736694335938,797.8015295345873,787.4950142472843,791.6939347180828,1475374
2022-01-10,788.926513671875,796.8472592099628,780.1945713053482,794.0797424363249,4837873
2022-01-11,794.3660888671875,803.0502693128531,790.4533906939707,792.9346267115496,4950526
2022-01-12,797.992431640625,806.3903311321408,789.6899396589899,806.3903311321408,3953446
2022-01-13,825.95361328125,831.2023075308708,796.1314868629495,797.9923992007195,7395140
2022-01-14,820.46630859375,829.1982501518175,817.6510883252889,825.9535796311609,2351963
2022-01-17,814.2156982421875,823.9496526988262,811.6390546733206,820.4664047682392,1750754
2022-01-18,808.0126342773438,827.5759492222776,806.3902989497152,815.9333794106585,3354708
2022-01-19,800.1873779296875,809.2533052884615,795.8929912860577,809.2533052884615,1677779
2022-01-20,782.5326538085938,804.2431634112102,778.3814368094885,800.9507887672587,2886894
2022-01-21,771.7967529296875,782.2464393172327,764.4962719372841,779.1926414430786,3218477
2022-01-24,764.2576904296875,787.3042565096928,755.4303396748818,767.2637845258097,5300160
2022-01-25,771.128662109375,774.6119100341355,748.9409983943964,754.8577203676597,3779497
2022-01-27,774.9935913085938,780.0514708787241,755.143994308893,765.3551027150837,3593525
2022-01-28,789.5468139648438,804.3863520944591,774.9936148734477,778.715439906835,5073701
2022-01-31,796.3700561523438,810.9232537033602,782.580293380965,792.1710774948259,8041517
2022-02-01,851.0042114257812,854.105712616848,801.4755998760554,808.6806723169914,12337459
2022-02-02,849.9545288085938,857.3981203064405,841.6997404815244,849.3342052477966,4404741
2022-02-03,843.178955078125,850.4794357310462,840.2206231088749,848.7139307040736,2292825
2022-02-04,853.1036376953125,861.596943842437,841.0793220962655,842.558546075036,4222492
2022-02-07,846.51904296875,860.2611037922308,839.5049012806002,860.2611037922308,3494623
2022-02-08,853.246826171875,855.0123310576295,841.6997217681504,845.5169540664187,4766558
2022-02-09,852.6217651367188,860.4126336420411,851.5637075444391,859.787473829569,2874380
2022-02-10,860.1721801757812,862.0477770385644,846.4179010253129,857.382883680072,3159839
2022-02-11,846.513916015625,861.6147899885154,841.2719439254356,860.4605722168761,2682532
2022-02-14,831.8458862304688,852.8140095457445,829.2970497875804,836.7993772910679,5163415
2022-02-15,843.3399047851562,846.4177994333783,826.2672730352217,829.5856272855553,3219287
2022-02-16,835.6932983398438,847.5239580207453,834.0100810834831,842.5704666125006,2136415
2022-02-17,829.6337280273438,839.0597329225576,828.4314299869859,839.0597329225576,2275289
2022-02-18,829.970458984375,834.7796514487509,823.7185087806863,829.6337802882911,1797851
2022-02-21,811.6472778320312,831.028344297746,807.4633044420807,822.8527182253723,2305713
2022-02-22,813.5230102539062,816.6009052658302,793.1320218441202,804.0970044784854,3171552
2022-02-23,808.1847534179688,820.4481935918207,806.0686970977591,817.4183790076615,1979574
2022-02-24,787.0244140625,805.0108071577648,783.8984386934769,798.9030969824006,3679222
2022-02-25,799.81689453125,803.1352495189595,785.8702345096632,789.1885894973728,2098988
2022-02-28,811.6954956054688,814.6771713333957,789.6693715049798,789.6693715049798,4123139
2022-03-02,789.5732421875,812.7054461971395,784.5716702839654,812.1283078779071,3807036
2022-03-03,789.5732421875,801.0190850277437,785.8220485833584,801.0190850277437,2657776
2022-03-04,797.9893188476562,807.559564764083,778.4639507282853,785.1487399091073,4082674
2022-03-07,791.2564697265625,797.3641207517448,778.223511017297,786.7838971953284,3065234
2022-03-08,822.371826171875,828.8161551473956,794.6708921893821,794.6708921893821,4864275
2022-03-09,835.1162109375,851.996463523349,827.181043946156,830.4513180673963,7276355
2022-03-10,836.3665161132812,848.2452548260175,833.52908127144,836.7031947555745,2899758
2022-03-11,867.5783081054688,872.3875005007319,835.8857184794923,838.72315373389,7194497
2022-03-14,858.200439453125,877.0043712157801,855.9882225468066,867.5302850555626,3861194
2022-03-15,857.6232299804688,873.3492642856077,847.716247528763,859.5949869526975,4039746
2022-03-16,855.2667846679688,865.6546284683972,846.8506980023037,865.6546284683972,3134307
2022-03-17,876.8119506835938,880.0822250569008,858.1523190589705,858.1523190589705,5484100
2022-03-21,878.9279174804688,895.4715496885157,876.5233214823793,877.6775393026537,3878744
2022-03-22,879.2164916992188,886.8150388332102,868.0591893134189,878.9279519093368,2174495
2022-03-23,866.4241333007812,890.6624759201467,861.6149406662232,882.9677677048538,2578669
2022-03-24,874.1668701171875,879.7936603911659,851.7079653214734,852.1888845565504,3141478
2022-03-25,867.9149169921875,880.034116896852,862.095806009524,877.0523824263411,1571676
2022-03-28,871.3294677734375,876.1386599816893,864.9812988349695,874.2149830983886,1545077
2022-03-29,884.2661743164062,886.8150697454562,866.7126222308807,873.3974113416293,3177777
2022-03-30,885.468505859375,886.8151032512526,873.7341230414287,886.8151032512526,2084073
2022-03-31,879.8416748046875,891.6241951833236,876.0424013903848,885.4684059521024,1901705
2022-04-01,874.0226440429688,883.9295687084103,869.598151783419,879.1203762780054,1184766
2022-04-04,890.7105102539062,893.3555660667528,868.1553862177136,873.3493374780514,1876408
2022-04-05,893.6441650390625,904.80152733922,888.8831112254676,892.586166126256,2911697
2022-04-06,892.6822509765625,902.9739342366757,889.7005752338388,892.3937111798409,1881754
2022-04-07,895.423583984375,911.8229190467121,891.4800108197715,892.682308972523,2728625
2022-04-08,889.3158569335938,901.5312176703336,884.2181246057785,901.2426778604504,1453271
2022-04-11,890.0853271484375,897.9242753102928,883.544778708708,884.8913760241724,1102625
2022-04-12,886.1416625976562,892.7302905371964,876.6194981295381,884.8912844803422,1420380
2022-04-13,901.0020751953125,907.013564888369,886.141660932886,886.141660932886,1825531
2022-04-18,892.1051025390625,905.1380009212182,884.169935858796,892.2012628952288,1287320
2022-04-19,886.815185546875,901.9641434344708,880.1303955632184,895.4236527226074,2001066
2022-04-20,888.2578125,895.471600906876,881.0921042746444,882.9677010016243,1455897
2022-04-21,908.0716552734375,909.8991718070196,885.4684517454618,895.4715950870351,2410164
2022-04-22,889.5082397460938,906.2923334384685,883.3043696332606,905.0900353044296,1745381
2022-04-25,865.6546630859375,887.1517304035193,862.3843886541162,880.6112402458406,1146270
2022-04-26,883.0156860351562,889.4600147254256,869.549949126634,870.463707300903,3142879
2022-04-27,871.5217895507812,886.5265044822452,869.117193443748,875.3210631410859,1586283
2022-04-28,885.8532104492188,891.96086111054,874.5996888684439,884.8913720013911,3150038
2022-04-29,893.2112426757812,930.1458015587347,884.4584781196711,888.7386706883115,4290688
2022-05-02,888.1616821289062,889.7006002252893,868.1073144570074,887.2479238253202,2119174
2022-05-04,866.5203247070312,885.7570946309883,860.8454540970787,884.9875768692597,3925917
2022-05-05,844.6384887695312,884.1219468228356,839.3002382150062,870.4638285997465,4462293
2022-05-06,849.591796875,851.9002323812451,828.6237327327616,829.1046519043998,2350532
2022-05-09,851.6116943359375,857.3827244072288,834.9237638228813,834.9237638228813,2522123
2022-05-10,828.96044921875,856.853764422478,814.1962524122645,851.2270329413515,6975331
2022-05-11,822.179443359375,833.9138834489834,818.5244692215512,820.4481459999802,2768829
2022-05-12,817.5626220703125,823.1893531045317,803.3274258036912,820.351976851523,2700591
2022-05-13,848.8224487304688,855.0743987777754,827.3253824348069,830.0185184063005,4870689
2022-05-16,851.8041381835938,860.6049837970126,841.6567539157797,848.2934629396001,2739020
2022-05-17,857.7194213867188,861.4224758660272,845.1674415954219,846.5621190624458,2317400
2022-05-18,864.8370361328125,874.3111210579327,854.1125143008187,856.998029551835,2878378
2022-05-19,850.8421630859375,865.6544968477128,844.8306735244951,851.2269219002509,2715634
2022-05-20,880.7073974609375,882.6791545360575,855.1224595476554,858.921733154424,2877917
2022-05-23,886.8631591796875,895.7601651240703,881.6211277199129,884.8914020359086,2195036
2022-05-24,875.1767578125,895.3272247330154,872.3874030524419,892.5860088563022,2911410
2022-05-25,876.42724609375,887.4403085738986,872.6279723072407,880.0822206240014,2405811
2022-05-26,865.6065063476562,887.2478710108546,859.4026367363475,883.7371372608857,4113170
2022-05-27,869.40576171875,877.9660883386357,861.8072148022843,867.5301650792723,2374509
2022-05-30,854.4010620117188,880.5630789381847,852.6697645862379,870.463775465928,3541617
2022-05-31,827.7581176757812,849.1109422611645,818.7168717851489,834.1543666272579,24360628
2022-06-01,807.222900390625,841.608624178489,800.826651364485,841.608624178489,5999099
2022-06-02,826.7482299804688,829.9704240194338,801.019051379975,804.818325007969,3553217
2022-06-03,832.08642578125,841.6086499892266,822.227581595662,829.2490492974833,2618353
2022-06-06,826.9886474609375,840.5986843507525,825.2573500760951,831.9902188995597,2095566
2022-06-07,815.87939453125,824.6802390686994,806.5976308104636,822.3718035062998,3031449
2022-06-08,814.9176025390625,821.4100118835755,805.635838290079,812.8496264506491,3208941
2022-06-09,826.074951171875,829.2009262171406,803.5679660695398,813.7153502445173,2297715
2022-06-10,813.4268188476562,821.3619863522422,809.8680047104676,817.5627125937025,2124778
2022-06-13,797.844970703125,818.5244967671601,788.4670460926905,807.9442741297468,2191412
2022-06-14,793.5648193359375,803.7603423595477,790.4869244853012,794.478577625246,2461692
2022-06-15,790.9197998046875,798.3740483021709,787.8900437034823,793.757235167503,2008725
2022-06-16,783.5136108398438,794.478593113382,775.7708227328974,791.20831876346,2327414
2022-06-17,763.1226806640625,779.3777159047784,759.7562459525225,774.472363093205,5719089
2022-06-20,774.5684814453125,782.4555683685847,764.1806380686423,770.4325879080964,2745302
2022-06-21,786.2548217773438,788.9960377696723,774.6165417663968,775.8188397816213,1342717
2022-06-22,778.4158935546875,789.6694158506334,772.596782316713,782.9365462879606,2032073
2022-06-23,793.4205322265625,794.9594502085879,777.6463587339907,778.6081971492462,1778752
2022-06-24,793.1318969726562,801.9808217240175,790.1502215059593,796.3060105606337,1404748
2022-06-27,803.76025390625,815.638934242135,796.4021669251034,796.4021669251034,2980249
2022-06-28,796.979248046875,805.5396330023567,793.5647335825038,805.0587138184746,2823691
2022-06-29,806.6939086914062,811.5031008754423,792.4105726812435,792.5548719291482,2975927
2022-06-30,798.9029541015625,815.78326504008,792.2182241650419,804.0969049604844,3809670
2022-07-01,797.6044921875,805.0106595992899,793.5166789926892,798.2297106290891,2316527
2022-07-04,797.748779296875,807.6076227344184,790.5349914157457,793.805206698284,2097164
2022-07-05,803.904541015625,814.4847636530084,795.1037546817403,797.748810341086,2682730
