Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2021-05-25,2789.580078125,2797.4767417318108,2701.855417712192,2715.399298788291,2730112
2021-05-26,2815.615234375,2821.645226713471,2785.7513023920824,2813.940184573335,1250531
2021-05-27,2823.032958984375,2838.0125947205333,2777.9501022015743,2823.655026787714,2415085
2021-05-28,2814.753173828125,2836.863921022091,2805.612142544581,2831.455763776007,711383
2021-05-31,2849.977294921875,2861.8940298211965,2810.3505000632117,2812.169031899402,2093635
2021-06-01,2805.468505859375,2854.8586283001387,2790.2495787793237,2838.0123233957856,1194073
2021-06-02,2779.338134765625,2808.101177801759,2753.9251911320666,2793.8394195331216,2067842
2021-06-03,2809.6328125,2815.9979080434036,2779.673304674828,2794.557364827776,1404434
2021-06-04,2799.6298828125,2861.9418199240595,2783.453783391025,2826.5264863664706,1509084
2021-06-07,2807.47900390625,2815.040563084101,2779.5773225824287,2804.51167964516,802415
2021-06-08,2800.92236328125,2818.151445737999,2782.9754023888026,2802.597412964545,762931
2021-06-09,2817.481201171875,2838.0124757180215,2794.556998737265,2805.2772689407097,1340352
2021-06-10,2838.210205078125,2846.5787705842777,2809.4008282847253,2832.8234180546892,1344559
2021-06-11,2843.64501953125,2858.4104246050815,2826.66741043357,2847.252180232558,878445
2021-06-14,2837.537109375,2856.8715867775572,2805.409421830554,2842.5392272988975,746823
2021-06-15,2926.3212890625,2933.82423078488,2848.1661353735585,2856.871464075768,2262031
2021-06-16,2903.716796875,2926.3216750776423,2891.019635661338,2913.62451386398,859505
2021-06-17,2943.73193359375,2956.861905419591,2886.209693761997,2902.9949689587775,1533864
2021-06-18,2931.130859375,2960.565386802591,2901.167469545209,2944.9343559453855,2293860
2021-06-21,2951.66796875,2961.864070360746,2905.977259364579,2909.0071808925945,720491
2021-06-22,2896.117431640625,2975.0421602258352,2889.7687344296505,2967.491076031056,1199238
2021-06-23,2873.560791015625,2914.5861422832245,2869.8573450501653,2914.5861422832245,1009007
2021-06-24,2927.331787109375,2933.536057902354,2862.1142604184565,2873.5611271152343,985596
2021-06-25,2889.47998046875,2937.1907877081017,2871.2999840539323,2914.778248402021,786964
2021-06-28,2869.328369140625,2923.0992599608753,2862.883621396277,2908.814807594235,891695
2021-06-29,2887.171630859375,2908.6704041061057,2859.8053500255346,2875.147760999058,1242734
2021-06-30,2878.70703125,2914.5863090190414,2871.925521087502,2884.7671091577904,924522
2021-07-01,2906.506103515625,2911.6040364563896,2882.8430337267305,2893.424039189191,848235
2021-07-02,2890.538330078125,2923.0509213247833,2885.4883047094363,2917.423656263189,805542
2021-07-05,2899.965087890625,2933.8242585953526,2892.558430992905,2904.96697080589,863343
2021-07-06,2888.1337890625,2914.1053501964507,2881.881376196919,2888.614743898314,762630
2021-07-07,2924.3017578125,2952.100854062519,2896.5505691742455,2948.2532152823787,1234865
2021-07-08,2912.950927734375,2942.4815058823756,2903.8127864117587,2933.824319366213,907391
2021-07-09,2895.92529296875,2923.387625667209,2892.462324284198,2906.8909690677906,547082
2021-07-12,2885.15185546875,2926.9470197375695,2877.1200503917835,2919.2996497622376,765566
2021-07-13,2879.813232421875,2906.02526977302,2871.6370005875724,2904.9670752462116,703484
2021-07-14,2887.6044921875,2893.1836148655657,2870.5305966962314,2888.6145442411416,470744
2021-07-15,2869.953857421875,2896.31008910527,2857.9299862449184,2895.3481794111135,635535
2021-07-16,2875.4365234375,2891.500367399252,2852.0620723016573,2879.9574517609317,1062548
2021-07-19,2868.3662109375,2885.440105898122,2852.061890605316,2875.436340252042,837836
2021-07-20,3038.720458984375,3058.391462624935,2866.0576920269364,2881.881057406606,6755922
2021-07-22,2988.41259765625,3044.4438308785807,2972.3006121373824,3010.7769954660216,1982572
2021-07-23,2966.288818359375,3010.392468784481,2960.805980442447,2987.6913076041246,815329
2021-07-26,2944.597900390625,3000.196327522645,2934.9788034764774,2962.633707104652,1136884
2021-07-27,2913.287841796875,2964.1248655217305,2906.2179461085393,2962.104761130066,904289
2021-07-28,2889.672607421875,2917.471699810659,2870.338131300695,2914.922733409356,996594
2021-07-29,2883.27587890625,2924.1570368403827,2876.3983192138153,2889.6727186406697,762683
2021-07-30,2845.76123046875,2894.049042388556,2839.4606760161146,2893.423895124293,1067423
2021-08-02,2860.767578125,2873.0319267480054,2847.877847294905,2871.877682081146,832285
2021-08-03,2911.700439453125,2948.2530052605975,2880.149756735274,2904.967072067538,2433031
2021-08-04,2903.620361328125,2936.998576891683,2897.271664143519,2924.7823721552027,659295
2021-08-05,2874.570556640625,2924.205185970557,2866.538752379939,2918.4337283666678,693694
2021-08-06,2853.456787109375,2886.6908119357936,2848.6472389388723,2880.91935413119,744159
2021-08-09,2878.56298828125,2900.157814592472,2859.8057486843836,2880.5828577946295,825462
2021-08-10,2863.7490234375,2893.712647877215,2847.7814652513457,2883.8049321959593,724335
2021-08-11,2859.372802734375,2887.1237560396953,2840.086466722397,2873.608878095667,987941
2021-08-12,2862.162109375,2871.5407282848996,2845.3286908187697,2860.719244927323,438552
2021-08-13,2874.859130859375,2887.652575313181,2859.853482232159,2867.3561891251634,572250
2021-08-16,2858.218017578125,2870.482364660918,2847.252342358227,2866.4905338606477,461742
2021-08-17,2900.4462890625,2928.053049757871,2859.8537477588065,2860.7193725295365,2036757
2021-08-18,2887.219970703125,2931.9006271905896,2878.562783811814,2931.9006271905896,1375320
2021-08-20,2994.376708984375,3005.054000431613,2887.171921486626,2887.171921486626,3931334
2021-08-23,2960.22900390625,3043.3381441434135,2934.7865389260887,3038.7209305455867,1578949
2021-08-24,2929.928955078125,2974.9945207872643,2918.96327786824,2974.9945207872643,763704
2021-08-25,2922.3291015625,2953.062062047824,2897.848552609199,2910.73804552336,797870
2021-08-26,2923.868408203125,2967.0101475004108,2910.930771111104,2947.29100079146,1319516
2021-08-27,2921.127197265625,2941.471491905531,2905.4480234039916,2924.638073461707,634375
2021-08-30,2990.336669921875,2995.627173077346,2931.948800247014,2940.2692249095817,1051747
2021-08-31,3079.409423828125,3087.7298480179184,2984.853662199396,2990.3365000080075,2283290
2021-09-01,3176.947265625,3206.0450340861785,3092.5396893450534,3107.0164773163,2423168
2021-09-02,3175.8408203125,3192.5779533686687,3142.2218920146342,3186.7583533368893,847517
2021-09-03,3211.623779296875,3217.539429326434,3161.315860877577,3175.840789592472,832039
2021-09-06,3189.259521484375,3220.1848221598507,3179.976952647904,3214.7019842357713,664394
2021-09-07,3209.1708984375,3265.2984174541875,3197.243313350942,3206.525647041261,1285818
2021-09-08,3209.508056640625,3233.50765711872,3171.4163378995127,3217.588004329351,702598
2021-09-09,3218.88623046875,3231.0542927702977,3179.11117523246,3179.11117523246,591745
2021-09-13,3238.797607421875,3245.4828318470363,3203.4955737947425,3219.126604031113,610920
2021-09-14,3234.421142578125,3259.5270779484536,3228.986447085448,3255.9678244316,569412
2021-09-15,3224.610107421875,3255.054457125073,3219.4637963140526,3233.7963925183744,587855
2021-09-16,3214.798095703125,3242.597188580639,3207.9684437604365,3222.397087435521,516746
2021-09-17,3177.235595703125,3253.1783127174494,3159.921222660868,3224.3210243136873,1545695
2021-09-20,3146.935302734375,3188.7302266096303,3140.634748078565,3174.253440603539,689288
2021-09-21,3183.1513671875,3207.968683128674,3146.406465521407,3146.935562797214,922057
2021-09-22,3191.135009765625,3203.110736986256,3162.999154743577,3201.716015073062,825945
2021-09-23,3194.1650390625,3212.7780838741237,3188.7303437253654,3212.7780838741237,694716
2021-09-24,3317.2412109375,3371.492813051265,3194.3572717456886,3203.158649774811,2775975
2021-09-27,3299.975341796875,3337.8265815500804,3287.470515987033,3329.7466341940594,902449
2021-09-28,3250.9658203125,3299.0613001965244,3222.3971522296315,3294.4440871594156,961271
2021-09-29,3196.473876953125,3252.889783416454,3183.920909179806,3236.8259393927638,973387
2021-09-30,3121.06005859375,3220.1848952059445,3097.34907960716,3203.0628564311755,2077896
2021-10-01,3056.804443359375,3129.0437116909784,3049.253359243064,3124.28230625283,1512332
2021-10-04,3079.64990234375,3107.4489961455733,3056.9487416036627,3080.8041469078935,921241
2021-10-05,3130.775146484375,3135.8251716841733,3070.0785591941303,3086.3349716943917,909337
2021-10-06,3089.89453125,3155.0639154798037,3078.736284441684,3137.749540333878,786378
2021-10-07,3165.50048828125,3191.6162415290623,3097.349095154786,3097.349095154786,1177283
2021-10-08,3180.93896484375,3202.197262293816,3139.7694192153263,3181.035249746365,882436
2021-10-11,3180.121826171875,3216.9630171468702,3172.1379281525547,3199.696548988724,460197
2021-10-12,3196.666015625,3207.968453203754,3155.063426239374,3155.063426239374,564524
2021-10-13,3196.90673828125,3230.9582461305754,3166.029344420335,3215.663976553097,770144
2021-10-14,3172.185302734375,3225.2345195067037,3164.682361413848,3214.701657095769,648597
2021-10-18,3118.0302734375,3158.86329298396,3108.892131343514,3128.611280072642,1576121
2021-10-19,3062.479736328125,3144.5788158933838,3055.1212217108896,3136.6909691785145,1042069
2021-10-20,3048.86865234375,3097.300658055575,3017.173544291737,3068.4915135408846,1205540
2021-10-21,2887.652587890625,3073.7339510247953,2809.2088138929093,3072.3392290881598,5103543
2021-10-22,2868.799072265625,2888.566361342723,2801.224923450678,2861.6810352237367,2855592
2021-10-25,2806.900390625,2837.6333557641005,2748.416239239653,2837.6333557641005,2161537
2021-10-26,2856.67919921875,2908.814652975128,2787.6140424344976,2806.90037703242,1988263
2021-10-27,2976.7734375,3025.2056795979324,2913.816501406339,2913.816501406339,4609951
2021-10-28,3001.138916015625,3031.2822889705494,2948.8454952518205,2988.330363085042,1791065
2021-10-29,2985.53759765625,3028.4892880295793,2969.358385424765,3009.5173377560736,1118903
2021-11-01,3006.435302734375,3026.129534966,2977.3993416364615,3012.4061374408934,750393
2021-11-02,2988.66748046875,3023.7704434938787,2966.1802729881283,3004.702094715247,881916
2021-11-03,3053.480224609375,3065.277532386501,2980.625924098455,2987.4636414289394,879227
2021-11-04,3042.50146484375,3072.115113666713,3028.7780666087187,3061.5216132747587,263595
2021-11-08,3022.03662109375,3063.447575429961,2980.770029527583,3048.038848235092,787824
2021-11-09,3028.92236328125,3038.4084551998853,3004.7018637792844,3023.962773162485,668840
2021-11-10,2993.434326171875,3020.7365245833867,2966.66161468196,3016.2584571283555,872975
2021-11-11,2950.290283203125,2991.845608029608,2939.215258474274,2975.810992360913,958143
2021-11-12,3007.49462890625,3012.4062548909824,2962.135327967977,2974.8474812526356,682344
2021-11-15,3051.6025390625,3062.485001342554,3010.480539055605,3010.480539055605,696377
2021-11-16,3035.230224609375,3090.4127745884907,3004.7981301937275,3048.038775809465,1400107
2021-11-17,3110.877685546875,3120.1709804524944,3048.087166794663,3052.854194933393,1616452
2021-11-18,3107.603515625,3139.5283804152446,3095.2282867038634,3129.75356248069,1609821
2021-11-22,3140.732177734375,3186.0917154218923,3096.239522079253,3121.2305061056677,2146970
2021-11-23,3067.82958984375,3166.782513365515,3054.3469530621956,3140.732085988878,1482618
2021-11-24,3040.334716796875,3090.316685404436,3033.593398134354,3068.3112362700435,1056213
2021-11-25,3028.05615234375,3056.080873578325,2997.960977099815,3039.853461039372,728825
2021-11-26,3026.948486328125,3050.3023403298453,2976.7737203842307,2986.4041756426723,1029110
2021-11-29,3028.104248046875,3061.4254838658017,2958.3796073560925,3015.295694877566,876651
2021-11-30,3027.47802734375,3071.1522367682246,3000.9942749100323,3000.9942749100323,2340489
2021-12-01,3022.18115234375,3081.50484939857,3008.6505511162686,3039.2752100285143,1741820
2021-12-02,3063.062744140625,3075.967460352672,3035.760308984568,3043.2239119331384,939320
2021-12-03,2995.50537109375,3069.6598880270058,2991.219864866127,3067.3004731482984,1216263
2021-12-06,2926.02099609375,2999.886534033241,2916.342342435365,2999.886534033241,1107363
2021-12-07,2918.365234375,2955.586851573365,2904.978759893357,2927.6585300694132,2056459
2021-12-08,2993.626953125,3007.5911129513834,2918.9909264667444,2919.8575733740727,1171484
2021-12-09,3061.232666015625,3065.422007963663,2996.0345330686628,3035.9045224892816,1287243
2021-12-10,3161.822509765625,3170.3455558693618,3061.2324616160117,3066.336649419213,2554394
2021-12-13,3158.64501953125,3217.53516046206,3150.073773123965,3163.701008634041,1265832
2021-12-14,3175.642822265625,3182.8656641661537,3128.935111308875,3153.011250977303,863179
2021-12-15,3179.927978515625,3191.4845242859947,3145.788063242697,3157.0074490473535,811946
2021-12-16,3176.70166015625,3202.125964746231,3149.7363888741766,3202.125964746231,502930
2021-12-17,3123.830810546875,3171.5979639818743,3108.422081712171,3153.974183353473,1019403
2021-12-20,3119.737548828125,3153.973861740338,3063.4475890674858,3107.7476799499455,948872
2021-12-21,3150.459228515625,3174.1982078368887,3120.26765576199,3127.0089747713528,712026
2021-12-22,3158.885498046875,3164.2302122392443,3121.230326624881,3154.6479569643006,619865
2021-12-23,3147.13623046875,3185.658049673942,3129.8978104218368,3168.419629627029,1051596
2021-12-24,3163.412109375,3178.05035489505,3140.491577973563,3158.7894436532615,651404
2021-12-27,3151.469970703125,3163.3636765643946,3106.9773160426007,3158.8856090786526,640701
2021-12-28,3243.729736328125,3250.2784926110166,3152.047853723217,3154.8887908634238,1211648
2021-12-29,3243.00732421875,3260.8718641782198,3222.5426085915237,3247.581790064836,598421
2021-12-30,3241.322021484375,3264.7240729246178,3226.4912156134815,3238.96260715744,691223
2021-12-31,3257.93505859375,3279.17026105247,3237.1813789340094,3264.724577083076,570671
2022-01-03,3295.927001953125,3313.7433446588316,3257.9831012651453,3257.9831012651453,696276
2022-01-04,3331.46337890625,3344.127333312066,3288.8486150997564,3307.0982804858363,790886
2022-01-05,3396.46923828125,3409.181393062178,3324.4815803345273,3341.7682016739427,1024506
2022-01-06,3384.767822265625,3406.8217056108174,3324.5774776311478,3362.1362526830617,1312743
2022-01-07,3444.1396484375,3449.628960731541,3367.336770263759,3384.7677526402244,964364
2022-01-10,3422.18212890625,3457.333289087783,3396.6614235689726,3447.7028342435274,657511
2022-01-11,3407.97705078125,3432.2939481411163,3365.8920120771845,3419.3892332925934,734344
2022-01-12,3412.8408203125,3450.062436262153,3403.402927028216,3425.4565757733712,594543
2022-01-13,3328.5263671875,3428.4423485533453,3322.507332165461,3428.4423485533453,1153984
2022-01-14,3240.070068359375,3334.063399789646,3222.350125850998,3334.063399789646,1558978
2022-01-17,3253.793701171875,3273.3917718468524,3198.274220153986,3240.070302304909,1103159
2022-01-18,3249.026611328125,3270.935896824021,3227.165525131751,3254.1789988877604,558543
2022-01-19,3159.174072265625,3245.463035140503,3146.991641863614,3245.463035140503,1495218
2022-01-20,3184.21337890625,3240.5515376794747,3102.932437048356,3160.7151639952526,3075678
2022-01-21,3153.82958984375,3202.078027406586,3121.952690351553,3178.098288959278,1441694
2022-01-24,3038.552978515625,3149.1588505399545,3019.1477053341764,3147.2327594998687,1575665
2022-01-25,3030.80029296875,3040.286149152062,2899.4889577396475,2985.440760273323,2699779
2022-01-27,3001.764892578125,3026.8522771198022,2957.7537563169562,3024.059538967526,1834684
2022-01-28,2995.89013671875,3052.854183026551,2988.3301356250436,3014.3323636823675,892060
2022-01-31,3035.76025390625,3075.437682482808,3020.4958882990245,3023.9629462338407,944530
2022-02-01,3078.134033203125,3093.6391590642424,3025.503693174803,3075.9671809310225,1008915
2022-02-02,3079.53076171875,3124.2641812697934,3074.1858117996717,3086.3684792899735,667265
2022-02-03,3084.634521484375,3121.8081692405835,3072.3074929199292,3094.1206130455553,899753
2022-02-04,3117.041015625,3128.7421591160596,3058.6806014163803,3070.18894771929,705765
2022-02-07,3057.38037109375,3131.0533486935183,3026.948275666134,3114.48901382551,860393
2022-02-08,3097.490966796875,3104.376646915897,3049.194102027058,3061.5211293766515,799206
2022-02-09,3109.048095703125,3138.5653468167834,3103.654946748631,3110.6370267622615,472725
2022-02-10,3119.0634765625,3127.971647047472,3058.6323740833654,3101.0063742280972,728666
2022-02-11,3097.443603515625,3110.5890818793946,3064.89261528325,3110.5890818793946,587840
2022-02-14,3027.28515625,3065.0846899561166,3004.7017875945076,3023.962696489344,681236
2022-02-15,3143.958251953125,3149.1586033056724,3017.077014648684,3023.9626955289946,676844
2022-02-16,3132.642578125,3163.7007948000705,3103.895576550432,3158.789168813347,624320
2022-02-17,3145.162109375,3173.1865911879863,3116.800232485108,3152.0477903661244,636735
2022-02-18,3138.03564453125,3151.08495842128,3110.685245663272,3116.559682295808,423801
2022-02-21,3131.486572265625,3157.2962367626683,3085.741914430412,3115.451959935003,547472
2022-02-22,3107.892578125,3117.186109427908,3004.702334003056,3004.702334003056,1147209
2022-02-23,3117.571044921875,3175.06481792447,3110.637163902211,3117.2820842296924,935896
2022-02-24,2955.63525390625,3079.6273794454646,2938.733755983794,3014.3328383513926,1823450
2022-02-25,3003.93115234375,3025.3589124059217,2969.1171553238482,2990.255954743503,1239456
2022-02-28,3057.332275390625,3072.59664047755,2903.582156727727,2975.810568586626,1678348
2022-03-02,2917.016845703125,2996.2273442015426,2880.5657117813653,2992.1825998125673,3014206
2022-03-03,2765.77001953125,2938.251546547049,2756.235964017586,2917.064547522456,4406840
2022-03-04,2636.963134765625,2757.9699517677136,2563.6755079231357,2757.9699517677136,6979253
2022-03-07,2608.360595703125,2627.13998337252,2503.2924703777844,2551.974233395157,3233760
2022-03-08,2622.758056640625,2635.8073703683863,2540.5140638595303,2590.5924305466783,2611102
2022-03-09,2768.707275390625,2783.2011554209294,2566.564143651571,2648.3748018711262,4076068
2022-03-10,2805.1591796875,2927.6585290091743,2784.3573013550163,2889.136706259054,3971987
2022-03-11,2823.6494140625,2831.305578785655,2775.834298898383,2809.2037315212524,1265493
2022-03-14,2853.31103515625,2862.5081659981875,2809.492468273561,2840.984006679835,1214217
2022-03-15,2876.761474609375,2919.9541623846803,2856.3931548921378,2887.2106130703405,1857685
2022-03-16,2929.584228515625,2937.2885920357185,2899.489058515259,2930.5472739556367,1287234
2022-03-17,3020.688720703125,3046.401989477322,2962.8095899720365,2998.442274785612,2867519
2022-03-21,2933.19580078125,3002.101752605382,2918.124232912146,3002.101752605382,1259015
2022-03-22,2938.396240234375,2949.5194629986895,2865.060418035273,2912.2496484499716,1515772
2022-03-23,2905.31591796875,2966.0839522677597,2893.951933237154,2946.919439502726,948403
2022-03-24,2913.5498046875,2926.6470824488156,2841.5139540854047,2859.763619331892,1243917
2022-03-25,2934.351318359375,2951.301012508768,2880.468971877054,2913.5496774871426,1083275
2022-03-28,2915.572021484375,2945.571029567012,2884.947127880691,2934.3514085381357,680332
2022-03-29,2930.162353515625,2973.595564808279,2901.367151786483,2955.5866608518845,1120936
2022-03-30,2967.673095703125,2980.000125908381,2942.970835990851,2964.254236937659,849545
2022-03-31,2966.1318359375,3013.610024434276,2952.793797304718,2999.8866265439865,1464862
2022-04-01,2999.068115234375,3005.66507110077,2973.5474089273675,2995.0715703695596,637392
2022-04-04,3002.776123046875,3026.8522625838127,2979.181506300676,3009.4692428144335,873264
2022-04-05,3024.733642578125,3040.33493414585,2966.180423556927,2995.071791318845,805874
2022-04-06,3037.445556640625,3048.0390573137533,2997.9606904953284,3021.073782873063,736379
2022-04-07,3038.408447265625,3090.3647031674295,3029.2595153324955,3037.44540179898,1025244
2022-04-08,3087.7646484375,3101.006524122807,3034.7489463973466,3050.928157894737,678898
2022-04-11,3040.76806640625,3102.932702488186,3033.5934242202934,3066.336972291243,672652
2022-04-12,3013.032470703125,3045.2465335653274,2999.0683097426845,3038.1198551764546,794265
2022-04-13,2966.80615234375,3006.5317809168223,2952.7940278146257,3002.0055138970533,1121350
2022-04-18,2909.89013671875,2944.9930976774986,2901.65605078558,2943.067006704525,1032504
2022-04-19,2880.66162109375,2946.1487143780464,2860.2451037405867,2918.0278331090835,749782
2022-04-20,2969.069091796875,2975.3288871574587,2869.875411467625,2880.757871964343,838182
2022-04-21,3041.538330078125,3057.0914202405675,2972.006494751907,2975.6179152340706,1069035
2022-04-22,3047.4609375,3056.03218310302,2998.2012566252583,3006.1463816127016,681191
2022-04-25,3014.910400390625,3038.5050156418256,2980.7222844143957,3018.1846611127653,1096774
2022-04-26,3010.14306640625,3032.341312156127,2991.026754344418,3014.332408369447,1703441
2022-04-27,3032.004638671875,3047.0762079158217,2971.9104535508254,2981.589108630652,963536
2022-04-28,3127.68310546875,3147.2329779060133,3052.854510392308,3072.115422129799,2001838
2022-04-29,3117.571044921875,3156.8633508580333,3102.258714540177,3128.935029572224,1088970
2022-05-02,3081.745849609375,3092.8208737564087,3037.4939523238504,3076.9306217193603,595522
2022-05-04,2986.26025390625,3076.6419487842018,2967.577026874399,3060.559133151018,1120002
2022-05-05,2962.857666015625,3011.3950649383237,2956.5496709967956,2990.0155019632903,724601
2022-05-06,2904.785888671875,2939.599888242531,2892.892183111794,2908.3973091716744,923941
2022-05-09,2894.192626953125,2926.5028520433098,2865.0604991882697,2889.955320598381,998324
2022-05-10,2972.295654296875,3022.7591458301854,2923.806217997752,2938.2519008929976,2460016
2022-05-11,2940.8037109375,2994.638093882652,2868.912460514481,2976.195632026425,1883969
2022-05-12,2927.610107421875,2964.254035554367,2877.579940947514,2929.584397711626,1254245
2022-05-13,2950.771484375,3001.0906129842015,2923.1321248707823,2960.787063773245,1121729
2022-05-16,2889.0400390625,2975.714132192235,2874.8833175416817,2975.714132192235,733044
2022-05-17,2937.288818359375,2943.6450128006154,2841.9473124519723,2888.0770985355143,1179081
2022-05-18,2985.53759765625,3013.1769578624935,2914.175828495961,2918.0280106882888,1379763
2022-05-19,2934.302978515625,2958.1865518117884,2889.569566049172,2889.617765343585,772390
2022-05-20,2995.023193359375,3009.517074614422,2956.5495741012087,2966.1800287399747,778957
2022-05-23,3056.89892578125,3070.1890004732522,3014.380561744942,3027.7667999141495,813294
2022-05-24,2972.77685546875,3065.999464239868,2956.5494460578034,3057.4284540299714,691307
2022-05-25,2733.171142578125,2926.6950756293545,2721.855358722039,2926.6950756293545,3381427
2022-05-26,2735.193603515625,2754.3101508829773,2618.0874108988523,2744.67969580996,3212196
2022-05-27,2730.08935546875,2762.9772619425526,2678.2292664559914,2762.0142165392963,1879534
2022-05-30,2738.901123046875,2777.4229391234835,2712.8988971951644,2773.5707575158226,2525482
2022-05-31,2753.97314453125,2771.6451246234355,2707.1210720349122,2738.9015755486625,2408221
2022-06-01,2747.08740234375,2831.2574884768223,2727.3931680780875,2753.973083906065,1770795
2022-06-02,2801.06591796875,2811.1296959958017,2742.7534683782264,2764.1330305532574,1164197
2022-06-03,2780.216064453125,2811.5632436806472,2750.4580514314816,2797.647282706041,1228489
2022-06-06,2713.33203125,2765.866201282032,2703.9423392365948,2764.9995545281904,1193698
2022-06-07,2643.27099609375,2700.379642547947,2630.077319471627,2696.527460461573,1403598
2022-06-08,2605.230712890625,2672.4513377060007,2600.222923173406,2669.4658025245717,1743575
2022-06-09,2602.421875,2612.882751436875,2551.037847520789,2595.8353797268965,1857501
2022-06-10,2623.682373046875,2650.0765935048453,2568.714592827065,2581.3063310271978,1592920
2022-06-13,2577.18994140625,2598.741186805588,2559.5130772022985,2586.1009708609467,1674206
2022-06-14,2552.635986328125,2582.6142003624773,2503.818877275467,2534.8139272069234,2296040
2022-06-15,2577.577392578125,2599.322547124097,2544.596910453874,2566.7776491343634,928842
