Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2021-06-07,3272.511962890625,3336.524848088332,3265.306130305979,3336.524848088332,526855
2021-06-08,3246.99560546875,3269.748165429147,3213.5826254135773,3256.4223993209825,766456
2021-06-09,3263.2333984375,3288.6019026776494,3209.042043529243,3247.538702925626,587528
2021-06-10,3282.777587890625,3301.8285451833412,3254.497448764972,3279.5695332503124,749909
2021-06-11,3293.487548828125,3302.8155361402096,3259.0872368212313,3299.2127405136907,277612
2021-06-14,3306.961181640625,3316.6347478531297,3242.6027222314083,3301.8283427287856,317756
2021-06-15,3255.731201171875,3313.6241503212627,3252.4737437616755,3311.699365802859,461588
2021-06-16,3251.683837890625,3282.086370361378,3235.6929690359693,3267.279965683056,419575
2021-06-17,3198.7763671875,3240.5796463633574,3183.5749775865206,3214.964609630408,356502
2021-06-18,3179.922119140625,3211.0155683887797,3121.7329980312957,3193.24788310412,520516
2021-06-21,3196.20947265625,3210.0287847677964,3139.9451304878107,3153.764442599357,200280
2021-06-22,3216.148681640625,3260.3211252169176,3188.4114929496527,3196.2094368722787,567861
2021-06-23,3202.921630859375,3232.682409006543,3170.544909858404,3232.682409006543,504942
2021-06-24,3161.90771484375,3239.2957601301623,3101.2014557434954,3188.2136640579965,1754163
2021-06-25,3394.615234375,3420.279670575567,3180.6626748952726,3211.262579595949,3717669
2021-06-28,3409.5693359375,3444.956738660287,3358.2898705040834,3403.3508389144495,1213113
2021-06-29,3544.80126953125,3558.423210117357,3375.8602875042066,3375.8602875042066,2268589
2021-06-30,3573.1318359375,3612.615590673653,3536.362589339457,3570.3185220166633,1291906
2021-07-01,3630.974853515625,3649.236087372739,3548.6019306121466,3573.131305999871,876022
2021-07-02,3685.018310546875,3696.5672591338184,3619.672753004721,3653.233940242834,573795
2021-07-05,3670.11328125,3714.384290293993,3654.9118932666242,3711.472411998473,444545
2021-07-06,3658.41650390625,3702.342179298851,3648.298792158516,3669.916050618768,344090
2021-07-07,3667.64501953125,3709.300320605663,3649.877335007502,3667.0526669846004,466002
2021-07-08,3624.015869140625,3671.9887214130235,3609.8018156471576,3652.2468465667166,459811
2021-07-09,3677.812255859375,3695.6787479115455,3625.595096442069,3625.595096442069,469932
2021-07-12,3699.03466796875,3739.900489897418,3681.958140521512,3696.665739591579,464757
2021-07-13,3701.89794921875,3721.2942461127564,3672.9760525020492,3719.369461388799,246112
2021-07-14,3706.339599609375,3726.2788448327956,3661.0318526373344,3705.5498764244544,395272
2021-07-15,3713.7919921875,3748.9817853779214,3702.1442386005565,3726.130663150434,399845
2021-07-16,3730.326171875,3738.1241162815063,3694.0996376342027,3713.7923511864033,226565
2021-07-19,3833.625244140625,3869.357988691422,3716.407864612669,3730.325982493544,1044561
2021-07-20,3832.83544921875,3857.5621946984647,3768.032843955982,3839.7945080289223,357815
2021-07-22,3933.86474609375,3952.323350908297,3839.7946640942246,3839.7946640942246,760359
2021-07-23,3868.32177734375,3948.1284070759853,3862.498020348354,3933.8649499342787,335985
2021-07-26,4047.429443359375,4105.124776577198,3879.2779478743537,3886.187603252247,1982531
2021-07-27,4025.614990234375,4135.577134974311,3998.1737364388136,4067.7144412751477,859687
2021-07-28,3976.408203125,4047.0842091241107,3934.061979381498,4047.0842091241107,455244
2021-07-29,3986.624755859375,4002.220884810657,3941.6625887807477,3987.858623007583,449417
2021-07-30,3982.9228515625,4033.708771323153,3955.7777763659774,3978.97447698846,627367
2021-08-02,3995.903564453125,4040.1254137221786,3982.972780608734,4007.2551428530764,344295
2021-08-03,4039.87841796875,4170.470965268465,4011.5982792983627,4037.805665751417,981680
2021-08-04,4013.917724609375,4075.3151455307925,4000.345186236657,4057.7445884861386,305863
2021-08-05,4021.173095703125,4058.6334956705514,3983.9103072740872,4032.080529653137,270458
2021-08-06,4035.28857421875,4124.126768997192,4020.6301359211375,4037.0159882475746,717143
2021-08-09,3952.027099609375,4057.942304527276,3938.503963771304,4055.968117076764,431991
2021-08-10,4010.364990234375,4034.055242919438,3948.3754475105175,3972.0657001955806,364246
2021-08-11,3974.384765625,4030.4514942912137,3864.4717871104235,4012.5358402564166,831738
2021-08-12,4079.756591796875,4089.4795600031657,3924.042578792227,3975.025866052091,556973
2021-08-13,4011.64794921875,4092.2440603923187,3986.0820755857585,4091.4545781558368,553736
2021-08-16,4289.02099609375,4318.041454909754,4071.9095407560267,4092.490541103176,3709012
2021-08-17,4856.994140625,4909.803649114673,4276.336320642751,4288.921764254776,8069431
2021-08-18,4728.98828125,4901.9338997364675,4703.456250217828,4790.324282434388,2941548
2021-08-20,4688.09912109375,4873.98370346691,4639.405900610117,4660.937480762964,2331020
2021-08-23,4684.88916015625,4780.102960299687,4662.12295974004,4721.186988994228,699991
2021-08-24,4781.189453125,4828.796593643864,4692.197946304859,4760.694760948717,1576663
2021-08-25,4712.939453125,4819.956409616982,4691.555931491938,4805.140969833323,469002
2021-08-26,4642.56591796875,4721.18661155306,4589.230337001414,4717.680483861794,800419
2021-08-27,4706.46923828125,4772.545989235495,4618.811238168532,4659.059841037189,937887
2021-08-30,4699.01220703125,4768.595572703009,4663.504830521476,4731.26086241265,632354
2021-08-31,4908.4033203125,4983.912854829382,4707.456905293808,4707.456905293808,2883159
2021-09-01,4977.04833984375,5009.395377370201,4884.451858374901,4923.663574636913,841956
2021-09-02,4981.4443359375,5058.978465088108,4951.319610598728,4977.048896216419,900686
2021-09-03,4952.85009765625,5010.877229616392,4905.885352272752,4991.81489236692,567961
2021-09-06,4934.03466796875,4977.98713373286,4910.823815261861,4967.122479274316,439776
2021-09-07,4817.04248046875,4961.19690148313,4800.202456939681,4958.628795483581,479021
2021-09-08,4752.2001953125,4841.14250493544,4733.137856395139,4839.710152899196,642506
2021-09-09,4661.4794921875,4760.69372761529,4627.354795410298,4756.446828609948,838279
2021-09-13,4687.45703125,4736.989887855354,4623.75064097338,4676.740433485217,1151299
2021-09-14,4674.22216796875,4714.273048200908,4638.912035667643,4714.273048200908,528943
2021-09-15,4733.087890625,4759.904219822419,4628.885974365179,4691.555471413732,659281
2021-09-16,4820.6962890625,4829.83247523754,4733.087478453047,4759.706073245339,779552
2021-09-17,4847.8583984375,4884.650070691724,4804.597510951284,4815.017509781044,814867
2021-09-20,4818.0791015625,4891.612766387677,4722.865320463944,4804.152493971932,434640
2021-09-21,4831.41357421875,4858.427154731174,4731.211627830123,4798.226894058763,462221
2021-09-22,4844.548828125,4948.355748770437,4809.979476586684,4864.40160932024,562041
2021-09-23,5021.6435546875,5070.8306162953895,4844.648261185993,4870.723335800698,696944
2021-09-24,4673.57958984375,5134.043643169769,4653.578746485884,5092.659278553116,1949974
2021-09-27,4509.37451171875,4712.296813260314,4409.1730589521285,4690.36977288621,1885178
2021-09-28,4356.775390625,4572.932714147258,4322.15684554613,4523.646789899743,1051440
2021-09-29,4369.072265625,4451.643728962507,4345.861414886402,4365.615330408613,571896
2021-09-30,4426.4580078125,4445.273421653273,4329.713002243047,4390.308241696162,808446
2021-10-01,4404.53125,4464.385721391929,4380.431565126815,4426.458293133902,534563
2021-10-04,4492.2880859375,4508.831993031317,4386.2096378025735,4405.025052662595,535335
2021-10-05,4427.248046875,4520.536118406856,4414.0622100327055,4514.758000883447,425555
2021-10-06,4324.87353515625,4453.52092949347,4302.403452843991,4439.693186532079,480575
2021-10-07,4373.81396484375,4413.025688603066,4327.096137370195,4355.739321114485,276775
2021-10-08,4325.3681640625,4404.1369283678,4311.886208695663,4404.1369283678,269607
2021-10-11,4323.29248046875,4368.529236488698,4306.353594321898,4346.947987273496,331320
2021-10-12,4297.7607421875,4352.824785607087,4240.474383114208,4295.489234650835,612692
2021-10-13,4323.63818359375,4354.750599991969,4286.599592643489,4331.045901783802,302343
2021-10-14,4275.14306640625,4375.246147695041,4259.290739270353,4349.763785017629,436160
2021-10-18,4277.1181640625,4394.2589924812755,4268.475825068521,4394.2589924812755,345049
2021-10-19,4248.12939453125,4333.663958679252,4174.6449136604915,4298.4526951654925,285362
2021-10-20,4095.728271484375,4264.229300745531,4084.122843814527,4248.129567039475,510321
2021-10-21,4083.97412109375,4182.792894087683,4025.107354295903,4135.482361189362,698306
2021-10-22,3978.834228515625,4137.902949027636,3953.1049421862144,4104.370478952961,347114
2021-10-25,4112.76513671875,4198.595801642775,3906.3367232763344,3995.624323353701,1151030
2021-10-26,4215.43701171875,4255.487888527339,4084.665685563249,4112.765827510233,790450
2021-10-27,4223.9296875,4271.88260122095,4163.285270349732,4226.152002737966,623848
2021-10-28,4236.7216796875,4260.92022990369,4173.015292383655,4225.16544443,537955
2021-10-29,4209.609375,4295.489731663833,4109.852083002288,4236.721822021616,705546
2021-11-01,4283.24169921875,4296.476726473218,4205.608712947807,4228.523448398334,239375
2021-11-02,4237.1162109375,4340.923138298932,4218.004200324449,4286.599868081312,389193
2021-11-03,4383.9873046875,4395.197750084065,4247.141742557119,4263.883381683656,667752
2021-11-04,4383.93701171875,4422.901804040637,4365.467389574143,4393.270929962652,69818
2021-11-08,4351.14599609375,4419.938915383538,4324.132418223269,4383.9868830069345,285968
2021-11-09,4477.126953125,4499.49817032669,4365.616174886321,4399.197837770062,547476
2021-11-10,4496.8310546875,4527.597683327869,4424.877317039453,4466.459407924339,359967
2021-11-11,4511.05419921875,4669.925184708262,4471.348630249706,4489.176831003729,1110123
2021-11-12,4612.0458984375,4630.318272165115,4514.9059124633195,4556.142215335098,423439
2021-11-15,5018.43359375,5084.213753792992,4741.730206082132,4741.730206082132,3044498
2021-11-16,5034.1376953125,5140.956905158086,4977.987089720798,5017.494923766201,1118231
2021-11-17,5663.3984375,5772.4891475543845,5012.70416518597,5017.494586196355,6482125
2021-11-18,5519.83642578125,5771.896085464283,5477.908549341185,5663.398095880047,2165157
2021-11-22,5352.818359375,5570.605322792693,5247.628737588223,5528.134395686295,1204625
2021-11-23,5387.1396484375,5471.834560635055,5284.172364512192,5308.370910854351,763056
2021-11-24,5330.79296875,5414.006355573644,5239.826071981277,5398.746259679995,697909
2021-11-25,5630.9033203125,5679.251225831317,5259.5296749364,5333.557672954628,1575738
2021-11-26,5617.619140625,5862.369984909792,5558.209330351557,5638.755735840844,2613669
2021-11-29,5657.0283203125,5785.92263647152,5481.712296418049,5699.005396456242,1189390
2021-11-30,5617.767578125,5758.218133587108,5560.333155715813,5684.190130035493,1352746
2021-12-01,5502.45361328125,5694.0666093280215,5463.637359053288,5648.33648410868,835169
2021-12-02,5524.13427734375,5737.52579523853,5510.207667941423,5556.530511716846,1236317
2021-12-03,5365.5595703125,5585.07500289092,5353.312236558087,5524.134450004861,844674
2021-12-06,5234.58984375,5400.720465008721,5211.132069235743,5399.732769239698,489242
2021-12-07,5249.2578125,5368.374032089771,5171.526436103397,5234.5904322264505,595254
2021-12-08,5267.87548828125,5300.963297197988,5213.058372016207,5247.627724615783,557196
2021-12-09,5168.4150390625,5319.730247553975,5146.883460825058,5303.927112767331,689987
2021-12-10,5180.76123046875,5262.838858100431,5166.143523722038,5200.2190330554495,416165
2021-12-13,5142.6357421875,5263.430741564402,5111.325593468902,5221.651403535811,480443
2021-12-14,5147.87109375,5185.40353840896,5002.728986560795,5062.929245311301,1007056
2021-12-15,5128.65966796875,5205.058035068655,5106.436512318875,5165.649068837545,377883
2021-12-16,5140.26513671875,5177.501461850862,5079.719576173023,5165.599920190322,265216
2021-12-17,4727.8046875,5136.019255827864,4671.802130781884,5136.019255827864,1133941
2021-12-20,4647.06005859375,4764.6450636163,4586.020162071445,4721.186443633067,994682
2021-12-21,4787.95458984375,4810.078880849244,4637.281295700763,4701.432335285915,1004676
2021-12-22,4716.791015625,4839.956888655859,4691.5555780042505,4839.907696769658,779992
2021-12-23,4817.53564453125,4838.721913178023,4727.655323220942,4743.9031126748405,582129
2021-12-24,4782.91748046875,4845.586979343157,4764.398182015722,4819.956077374806,348742
2021-12-27,4780.498046875,4800.202775870519,4696.49469120665,4794.62238967425,315490
2021-12-28,4784.5966796875,4833.783742680368,4751.015019031363,4795.06587042629,348173
2021-12-29,4915.3671875,4929.886026906304,4773.533969180178,4805.1402358910755,861183
2021-12-30,4909.58935546875,4948.010629215297,4879.217706787834,4938.430268426324,617460
2021-12-31,4951.71533203125,4994.5812445916545,4892.058586446499,4918.726380073404,504012
2022-01-03,4929.09619140625,5005.642620588494,4917.589631087078,4976.456400822547,310798
2022-01-04,4903.515625,4967.024284462512,4860.550849289626,4953.295406609746,369814
2022-01-05,4912.05810546875,5075.422893273779,4861.43869604729,4900.9465277908685,966342
2022-01-06,4903.3662109375,4976.01103824713,4844.647507463711,4908.847729275157,585391
2022-01-07,4960.06005859375,4996.8517257263165,4896.995587738699,4898.970979262595,549876
2022-01-10,5002.9267578125,5022.433752228728,4901.93485001203,4960.060851347469,542304
2022-01-11,4996.80322265625,5078.238950223986,4958.53000291081,4987.864766825076,742409
2022-01-12,4952.7021484375,5036.261316748804,4944.059809445236,5012.556615512882,360219
2022-01-13,4922.0341796875,4988.851707066334,4892.205572295201,4963.072749088314,457570
2022-01-14,4912.84814453125,4953.294480808304,4869.340337065791,4936.404786024259,207639
2022-01-17,4851.31591796875,4923.368535414357,4839.710489753525,4912.799995108986,337077
2022-01-18,4559.0068359375,4849.488315290893,4449.5703160785,4839.7102217058045,3507266
2022-01-19,4460.3857421875,4558.216833649307,4345.862203262611,4558.216833649307,2404880
2022-01-20,4587.64990234375,4666.863309522683,4434.754763969703,4469.324121818019,2747887
2022-01-21,4633.92333984375,4675.505433392875,4488.929775663677,4592.736710470525,1008450
2022-01-24,4442.80419921875,4652.837635099578,4407.3460129984,4632.293753367134,737762
2022-01-25,4430.80322265625,4479.200315369169,4197.805887050146,4360.676823010999,917284
2022-01-27,4239.4375,4372.529515405673,4098.937765740579,4372.529515405673,1244330
2022-01-28,4423.4951171875,4508.831949637234,4281.908808250782,4292.526539567015,932049
2022-01-31,4402.50634765625,4527.597934985589,4304.427856951892,4527.597934985589,934551
2022-02-01,4456.53369140625,4476.485344176044,4389.321169290825,4423.6927983191845,548762
2022-02-02,4608.8857421875,4625.380458620038,4465.027913423738,4474.262967659358,676206
2022-02-03,4585.673828125,4646.861775321204,4546.165996462776,4610.5147631012915,777217
2022-02-04,4630.2197265625,4735.014362837171,4545.129817310378,4582.909187226632,829635
2022-02-07,4420.0869140625,4666.418158551257,4395.2956521800825,4629.725354781195,597040
2022-02-08,4345.36767578125,4473.96586195953,4326.107607664933,4442.161864263251,628869
2022-02-09,4520.93115234375,4530.561187569126,4375.54211992923,4459.150965422622,842211
2022-02-10,4534.16552734375,4566.1175822203995,4472.385349332059,4519.745072528622,487802
2022-02-11,4459.34765625,4556.685366382801,4421.3710422293225,4553.27762297471,572726
2022-02-14,4431.1494140625,4620.441229010089,4348.5779437845595,4423.988619083808,1094132
2022-02-15,4606.021484375,4617.47885456508,4446.508578490025,4474.262932872687,791080
2022-02-16,4528.3876953125,4665.875149179897,4499.003744066077,4637.231969813635,584166
2022-02-17,4508.53515625,4610.070090343847,4494.015835257526,4527.597492048462,520450
2022-02-18,4416.53173828125,4536.289875092169,4407.642474517966,4448.582665537129,388145
2022-02-21,4372.18408203125,4469.274881091149,4336.627028632971,4415.988492880755,392246
2022-02-22,4519.74560546875,4548.882634358765,4247.092346680182,4273.760135833756,833525
2022-02-23,4554.068359375,4676.74039105285,4534.018324208682,4538.46295604812,755051
2022-02-24,4328.03369140625,4479.200336764118,4297.513506159581,4370.553801583512,814710
2022-02-25,4576.439453125,4689.184836076304,4410.802668920151,4513.769959573439,1187316
2022-02-28,4743.7060546875,4766.620794308008,4514.956051786447,4558.216942754135,1617666
2022-03-02,4801.43701171875,4843.611822349978,4721.384446633815,4767.608424904378,1194676
2022-03-03,4857.29052734375,4907.86074849275,4815.066529155369,4819.955816591793,930907
2022-03-04,4688.83935546875,4829.240231025212,4673.974725101512,4819.955986031387,738388
2022-03-07,4606.958984375,4674.566472274313,4527.449472765111,4563.154579350164,643012
2022-03-08,4664.146484375,4681.678084798031,4538.8571758830685,4602.6624209195825,670238
2022-03-09,4652.98583984375,4755.656531491813,4636.244202700117,4720.198347827835,447387
2022-03-10,4711.01318359375,4759.706397070702,4686.616902697755,4746.471368868654,363906
2022-03-11,4794.37451171875,4803.1649083103375,4676.986763741831,4689.579885802485,436703
2022-03-14,4862.92041015625,4954.825314061175,4804.201700260255,4829.832599911458,626924
2022-03-15,4753.73095703125,4937.491577898252,4642.170517327823,4889.045289132082,686998
2022-03-16,4882.822265625,4896.156158980734,4772.743857618888,4833.388283537707,477521
2022-03-17,4780.3486328125,4936.50342959096,4765.533196349142,4886.130945615542,852493
2022-03-21,4708.74169921875,4854.426855669191,4696.543557461266,4815.017882684062,509842
2022-03-22,4620.0458984375,4768.595247984676,4416.827490758783,4738.964374447074,1255679
2022-03-23,4551.50048828125,4658.023106424138,4539.0554233526145,4639.701540191282,896055
2022-03-24,4571.599609375,4627.355235160513,4502.510571375214,4543.351892797636,719101
2022-03-25,4625.57763671875,4705.383272614442,4565.525436570721,4612.5398579155,968364
2022-03-28,4601.2802734375,4661.924705997277,4543.450388409026,4654.813102519449,524802
2022-03-29,4556.98193359375,4639.701464764376,4542.462611034149,4628.244095932633,778391
2022-03-30,4558.01904296875,4635.948638658064,4523.301627041288,4619.453923507397,4839707
2022-03-31,4460.533203125,4577.674024198501,4445.470841822832,4568.093181805159,1225845
2022-04-01,4451.44677734375,4501.918136806509,4400.284320080545,4501.918136806509,827880
2022-04-04,4508.783203125,4526.907039529362,4443.644456776102,4500.930826745654,619577
2022-04-05,4498.21435546875,4548.339925769027,4486.26313781932,4548.339925769027,487075
2022-04-06,4456.2373046875,4552.29073802952,4442.804543004522,4510.807507177439,653418
2022-04-07,4480.68212890625,4527.301564951131,4434.754272851111,4475.249801845965,413722
2022-04-08,4549.4755859375,4571.550686788796,4458.4595009537925,4517.721257723227,685882
2022-04-11,4604.7861328125,4628.984681254109,4519.20238345226,4550.314802877185,652187
2022-04-12,4569.3779296875,4624.392791215138,4538.0185808790675,4611.552742884126,574409
2022-04-13,4686.07373046875,4705.382991270433,4572.0440526009315,4572.0440526009315,812061
2022-04-18,4498.46142578125,4686.074473631265,4462.410521831087,4666.36974554913,579482
2022-04-19,4757.08984375,4810.079639006335,4527.00586194811,4537.475536261828,1713344
2022-04-20,4722.12451171875,4790.324715009703,4673.18389459624,4746.8660990384815,777140
2022-04-21,4825.14111328125,4843.314620323712,4711.408033502498,4780.447876420091,771623
2022-04-22,4754.47216796875,4800.202297357254,4729.088189248258,4790.276146009737,381911
2022-04-25,4618.5146484375,4706.963094695159,4551.647933650733,4706.963094695159,421185
2022-04-26,4567.15576171875,4682.667008551377,4544.389560503034,4674.765440091472,548203
2022-04-27,4467.298828125,4601.625454417426,4444.631017028821,4563.154510816255,476441
2022-04-28,4482.0166015625,4546.36490254443,4449.619881869626,4523.647893472406,552600
2022-04-29,4399.54248046875,4539.449481277574,4376.479689195155,4489.077000088462,465103
2022-05-02,4251.78369140625,4385.369554525524,4237.215177683445,4385.369554525524,568610
2022-05-04,3963.919921875,4272.130469335327,3946.8821679516896,4249.561522031512,1729814
2022-05-05,3900.509521484375,4004.266770802226,3881.644435533857,3992.2663634676464,1122769
2022-05-06,3780.258056640625,3850.6805824691032,3744.4046466996324,3850.6805824691032,891448
2022-05-09,3720.008544921875,3761.096549630179,3693.636871514405,3758.1828949560413,521295
2022-05-10,3641.5361328125,3736.1574538608556,3616.745108937036,3723.6137634156826,836241
2022-05-11,3634.375244140625,3688.9454444498638,3575.1134881486914,3664.2530461198917,524764
2022-05-12,3536.790771484375,3605.089842874852,3497.875410416265,3605.089842874852,717916
2022-05-13,3504.147705078125,3667.216160132859,3486.566669114174,3557.5819107641128,957908
2022-05-16,3641.38818359375,3662.277857284316,3509.333278231486,3536.93933286749,600622
2022-05-17,3766.232177734375,3785.788602980432,3632.7946186169106,3666.326843106023,843357
2022-05-18,3689.044189453125,3794.727650837726,3679.167230445218,3774.9737328219126,427461
2022-05-19,3587.114013671875,3672.105293995283,3565.187212944737,3565.187212944737,572640
2022-05-20,3622.8681640625,3649.5359504391868,3541.87710914071,3649.5359504391868,692428
2022-05-23,3671.21630859375,3718.3293558399478,3620.8932496014518,3622.868641445206,401917
2022-05-24,3586.965576171875,3693.982519136837,3569.0389927542674,3693.982519136837,471324
2022-05-25,3480.936767578125,3628.7453650629072,3443.256023672648,3605.3370200636164,370431
2022-05-26,3617.732421875,3663.3639220976256,3320.1890458890443,3344.3381612894477,1730687
2022-05-27,3814.234619140625,3832.2600692084225,3529.037429711777,3654.474808265764,1733752
2022-05-30,3844.062744140625,3867.3724622245268,3773.4424921707105,3842.136785496054,666686
2022-05-31,3930.338134765625,3950.585899642371,3791.8137921332536,3807.5674926758734,1361696
2022-06-01,3791.764892578125,3940.660062558889,3743.417222261134,3891.0777722586413,794887
2022-06-02,3600.398681640625,3797.6909487437633,3579.1632185982344,3797.6909487437633,1891062
2022-06-03,3544.642822265625,3648.49894172996,3502.7151827539037,3643.609895627299,1305662
2022-06-06,3588.990478515625,3604.9911035781115,3498.517680398383,3536.050123917725,561188
2022-06-07,3564.89111328125,3588.9907984981683,3481.6282947704613,3588.9907984981683,490554
2022-06-08,3591.459716796875,3600.151488783141,3513.234251193863,3555.7051741068058,342056
2022-06-09,3624.89306640625,3635.362497341117,3517.184789780825,3580.1998308719667,483671
2022-06-10,3654.968994140625,3669.290585929583,3551.26091566886,3575.9533153049947,624657
2022-06-13,3606.966552734375,3632.794945143956,3547.803664910615,3604.102331085422,523342
2022-06-14,3660.598388671875,3711.6130250882366,3578.175216468788,3583.558110738105,655865
