Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2021-05-14,166.852294921875,167.59910976147466,160.36687368441076,161.15299063438286,64021335
2021-05-17,167.12742614746094,170.58632311230164,166.38062380275707,170.42910222168433,39465392
2021-05-18,165.1228485107422,168.69966435074576,164.80840672133814,168.30660588544723,31653409
2021-05-19,163.31478881835938,166.1841043910513,163.15756792434826,165.1228477851176,25345241
2021-05-20,162.72520446777344,164.53326340248975,162.56798357654856,163.86506527196892,21688686
2021-05-21,164.3367462158203,164.9656298029654,163.03965201743105,163.19687291421735,23509878
2021-05-24,166.2626953125,166.69505585072386,163.31477575710858,164.69047404104177,29977506
2021-05-25,165.79104614257812,167.75632600589725,165.28006889356385,167.44188421746705,26310600
2021-05-26,165.55519104003906,167.00950595741557,165.3193659522343,166.49852876251498,18253046
2021-05-27,165.98757934570312,168.34591781801896,165.31939361850192,165.86966055352417,49385674
2021-05-28,167.36326599121094,167.83492866948632,166.3020218508196,167.04882420569402,26583388
2021-05-31,170.27188110351562,171.2938231197057,168.54242639486318,169.0141015231714,75852502
2021-06-01,169.2106170654297,172.47299088314995,168.42451264803438,171.37243224171044,40247686
2021-06-02,164.29742431640625,167.00951892192145,163.98298253686687,165.4765996753088,100377464
2021-06-03,164.3367462158203,165.6731300670472,164.0615940750854,165.6731300670472,48454441
2021-06-04,164.1009063720703,164.84770873574627,163.51132490300574,164.69048784113485,31286264
2021-06-07,166.22340393066406,166.9702062799439,165.24076401546984,165.3979849070505,32643869
2021-06-08,167.95281982421875,168.42449488198795,166.0268548619437,166.81295919641778,22080199
2021-06-09,167.04881286621094,168.81755713249416,166.26269599869443,168.22797571039973,25846432
2021-06-10,169.2904815673828,170.98905097269972,167.83456859632935,168.80516869885594,31902690
2021-06-11,168.1581268310547,170.22066837551174,168.03679859598097,170.09935295770347,22249404
2021-06-14,167.6728057861328,168.60296744352516,165.97423634157573,168.19854431616434,18358717
2021-06-15,167.4705810546875,168.5625221727644,167.4301425887627,167.87500416572573,15426377
2021-06-16,168.11766052246094,169.33091703778302,167.47058098162938,167.47058098162938,20878518
2021-06-17,166.33819580078125,168.23898307614326,165.81245730988923,167.3896984170912,22304032
2021-06-18,165.44851684570312,166.98531989862724,163.79039836675318,166.6213351687506,24475206
2021-06-21,165.36761474609375,166.62130982916455,163.7094837020442,164.27567353979143,19809308
2021-06-22,165.89334106445312,166.82351550813178,165.2867128022464,166.70218729223774,18737552
2021-06-23,164.96316528320312,166.49996785722158,164.6800704094961,166.33818837173553,13059519
2021-06-24,164.39698791503906,165.5293674951364,163.8307981249904,165.36760081473153,23299321
2021-06-25,165.85292053222656,166.29778216043277,164.80143057621777,165.003635746397,14411660
2021-06-28,164.6800994873047,166.5404357262528,164.4778815033724,166.5404357262528,15190488
2021-06-29,164.4374237060547,166.05510330105315,164.31609549340877,164.68008013134656,13839294
2021-06-30,163.95211791992188,165.32714104138114,163.83078971153316,165.24626411396378,16556397
2021-07-01,164.1947784423828,164.84185801472717,163.50727321942588,164.11390150662976,10583793
2021-07-02,163.70948791503906,164.76097786194453,163.58815968707597,164.4374444655528,13187847
2021-07-05,164.7205047607422,165.084489368107,163.9521099015436,164.19475348919144,10642939
2021-07-06,163.7903594970703,164.84184932729272,163.58814153381692,164.3969877523039,11515716
2021-07-07,164.80142211914062,165.97424024397768,163.6286039943036,163.79037068559862,18568033
2021-07-08,163.38597106933594,165.40807422751652,163.2242043547534,164.59922783733788,21730892
2021-07-09,162.86021423339844,163.669060596755,162.49624234197393,163.38596565130678,12289809
2021-07-12,162.65797424316406,163.8307922469677,162.53664603289766,163.38593068749952,13589278
2021-07-13,163.26461791992188,163.5477128315662,162.8601947865351,163.3859461416643,11247522
2021-07-14,165.0845184326172,165.93380318206343,163.14329248609312,163.2646207099089,21269167
2021-07-15,166.8235321044922,168.64341707216278,164.11391107083816,165.3271677159519,29963443
2021-07-16,168.1581268310547,169.5736015448058,167.59193694555427,167.99636012337822,30137464
2021-07-19,168.03677368164062,169.4522481855233,166.9043940785345,167.26837872978874,17099088
2021-07-20,167.2683868408203,169.29048971091714,166.94485345774822,168.40076649883682,24567907
2021-07-22,167.43014526367188,168.44119664878863,166.49998362896045,167.43014526367188,19016769
2021-07-23,171.79788208007812,172.76849498680951,167.02572011310522,167.43014322568192,46241640
2021-07-26,170.78684997558594,174.18398912378228,170.50375504656958,173.09204787835776,49084040
2021-07-27,168.76473999023438,172.28320722143818,168.1985501557249,171.47436093863482,25378089
2021-07-28,169.12872314453125,169.8566796656142,167.794125508159,168.48164356064405,15304399
2021-07-29,166.6617431640625,170.01843054253203,166.33819699358233,169.1287074125534,16204679
2021-07-30,165.77203369140625,167.51105458152006,165.48895157507897,166.7022082520376,15515733
2021-08-02,167.6728057861328,167.83457247362435,166.1764414966242,166.98528775134582,10046707
2021-08-03,169.77578735351562,170.58463361687345,166.98528953427999,167.8345742656265,19179805
2021-08-04,168.72430419921875,170.74640712105705,168.31988105139817,170.5846404253817,11421835
2021-08-05,174.10308837890625,175.3163577769582,167.34926179660232,168.72429788427505,48995450
2021-08-06,173.2942657470703,174.7097275739151,171.95966804418703,174.22442747476245,24489836
2021-08-09,172.93026733398438,175.63988817803198,172.04054414752426,173.9008802725153,21142199
2021-08-10,169.73533630371094,173.45600833173563,168.68384649309982,173.09202369502617,18855165
2021-08-11,168.76473999023438,170.34198126961587,167.7941270143232,169.7353529661455,16012451
2021-08-12,168.9669647216797,173.2538143035047,168.52210309353998,170.05889314810815,28758718
2021-08-13,171.0294952392578,171.71701328147688,169.209597555093,169.7353489080718,19576945
2021-08-16,170.5846405029297,172.48541519955947,170.26110711143198,170.9890636509341,11621038
2021-08-17,169.20960998535156,171.06994627417205,168.88607658310409,170.50375641160647,8161139
2021-08-18,169.0074005126953,171.06994192112074,168.52210042167303,169.5331518909179,11149120
2021-08-20,168.9669647216797,170.4228778350942,167.18750539185598,167.43016184984666,20168965
2021-08-23,166.86395263671875,170.01843495562278,166.62129620687585,169.45224516416496,10319044
2021-08-24,166.4191131591797,167.43016466143263,165.5698283592154,167.43016466143263,12971124
2021-08-25,166.94483947753906,168.15809597109157,166.621293304297,166.94483947753906,10994627
2021-08-26,165.4889373779297,167.30882223724134,165.28671940427463,166.9448503922846,15407558
2021-08-27,166.54043579101562,167.30883080536913,165.73158948950118,165.81247924655847,10879860
2021-08-30,168.239013671875,168.40078037674223,166.62132098867215,166.62132098867215,12550267
2021-08-31,170.90818786621094,171.15084433830373,167.63237676202075,168.27945641517965,26802390
2021-09-01,169.45225524902344,171.71701454964062,169.29048855858852,170.66551183591744,16867486
2021-09-02,169.65444946289062,171.06992393446035,169.04782120857885,169.04782120857885,14872714
2021-09-03,170.34197998046875,170.86773134203847,169.65446192701546,169.65446192701546,10622796
2021-09-06,169.2904815673828,170.8272842889453,169.08827641700566,170.66550478792726,11041632
2021-09-07,171.2721405029297,173.37512014305682,169.97799425621176,170.58462250558446,38933378
2021-09-08,170.8677215576172,172.28319605212408,169.61401374573057,171.67655497071863,17897021
2021-09-09,172.00009155273438,173.01114287562518,170.30152225413477,170.70594534674365,19784972
2021-09-13,173.21336364746094,174.0222099056848,171.31258903962518,172.566296894693,16661794
2021-09-14,174.79058837890625,175.72076276978282,173.25378576025867,173.819975524115,20377545
2021-09-15,174.70970153808594,175.68031440901208,174.14352458208054,175.5994374798383,21028598
2021-09-16,186.64015197753906,188.98580131414815,174.95239503671309,175.4781464568138,154986538
2021-09-17,186.9636688232422,191.93803602656968,185.3055378772906,188.46002026746768,82563658
2021-09-20,189.06666564941406,193.5961844933477,186.23571637195556,186.84235751517153,73101936
2021-09-21,195.33518981933594,196.10358483372562,187.4085447697263,190.03727602387522,58854434
2021-09-22,196.95286560058594,198.81320180251942,194.6881062560992,196.95286560058594,54648494
2021-09-23,196.14402770996094,198.65144361074374,195.49696090799435,198.1661306920039,22630330
2021-09-24,192.86822509765625,197.3572925877382,192.26158396337655,197.3572925877382,25779310
2021-09-27,193.07041931152344,195.6182734791667,190.48212667631043,193.96014250164095,23772123
2021-09-28,192.302001953125,195.41603275599337,191.12917117477141,194.00055838320665,16319138
2021-09-29,192.58511352539062,195.2542830164171,190.64388769804088,190.8865441307755,16045073
2021-09-30,191.00787353515625,194.44543799487158,190.2799170496883,194.04102769414996,16987893
2021-10-01,190.36082458496094,191.6954095533202,188.37915996034937,190.2394963483345,16570661
2021-10-04,191.37185668945312,192.78733127749896,190.4012437123268,190.88655660952213,11098123
2021-10-05,189.8350372314453,192.05935790826786,189.67327055231948,191.2100732299098,9578825
2021-10-06,187.04454040527344,191.21007406710774,186.51878908286508,189.91592781117149,18179336
2021-10-07,188.4196014404297,190.03728127093544,187.89385004817768,188.46003991144445,10770973
2021-10-08,187.40853881835938,189.91594176592358,187.004115680426,189.8755032973095,10114327
2021-10-11,192.54466247558594,193.71748053978823,187.40852863639878,187.65117225216454,22000303
2021-10-12,195.17340087890625,196.54843696168246,192.5042312837722,192.9895313509064,30347455
2021-10-13,201.5632781982422,202.93830161797553,194.24326099869504,196.1844871194856,52091422
2021-10-14,207.5082244873047,211.79508637191276,202.49340613335406,204.83905503880305,88696178
2021-10-18,212.3612823486328,214.58559028719347,208.15531009018667,211.10757451930024,62614961
2021-10-19,198.93453979492188,212.36130419301446,198.20658322948827,211.4311296377429,61336411
2021-10-20,199.46026611328125,200.997068909097,196.02268866993225,198.9345275699933,49663940
2021-10-21,197.92347717285156,200.87574173970978,196.62933081623572,200.59264682366054,23385990
2021-10-22,191.37185668945312,198.8132014853145,189.0262204105568,197.9234782634755,36905793
2021-10-25,188.7835693359375,191.41230060727338,186.43793299026947,189.3497591872732,23194065
2021-10-26,191.4527587890625,193.31309510797695,188.1365093192176,189.34976600590457,19663381
2021-10-27,192.86822509765625,195.17341013886056,191.04832732934642,194.32413818539825,26909428
2021-10-28,182.07017517089844,190.84610415647174,181.30176741239816,190.15858614733168,48064941
2021-10-29,180.53338623046875,184.61803049604393,179.80542969979925,181.9892992918077,27668175
2021-11-01,183.48565673828125,184.05184659341992,179.96720219614633,181.30178707585975,24090945
2021-11-02,182.4745635986328,185.42684042890528,181.5848405486094,184.4157891780129,14896284
2021-11-03,179.92674255371094,183.4856351475048,179.32010148225675,182.7981299619622,18530527
2021-11-04,183.2429962158203,183.84962448550323,181.18044215472932,181.867960175093,7295341
2021-11-08,185.87173461914062,186.59969113502424,182.5554854207232,185.79084486525838,21051238
2021-11-09,185.02243041992188,186.76143818146738,184.29447398060663,185.91215353272244,11964518
2021-11-10,186.7210235595703,188.3387033182455,183.76874614401848,183.97096412464316,13948380
2021-11-11,186.0335235595703,187.24679310932822,184.8607053002236,186.35705697926616,8448263
2021-11-12,188.379150390625,189.2284351866003,185.34599589811256,187.00412701899717,12312123
2021-11-15,192.58511352539062,193.3130700063309,188.54089518795593,189.2284132025283,40247848
2021-11-16,190.4416961669922,193.83882238187977,190.07771149186257,193.35352229897137,15241184
2021-11-17,193.71749877929688,198.36834582485395,190.6034674094487,190.88656233554988,48496295
2021-11-18,192.09979248046875,196.54842092669077,191.12917960812177,194.12189515445485,21005037
2021-11-22,186.76145935058594,194.72854262205456,185.66953097647607,192.42334483338854,23443628
2021-11-23,187.32762145996094,188.21734454194956,185.34595734818305,185.34595734818305,13950744
2021-11-24,184.17315673828125,188.21736226802568,183.5665284722723,188.01515711844388,14684422
2021-11-25,187.08499145507812,187.81294797192888,182.5959241316211,183.60697556153963,24825493
2021-11-26,181.18045043945312,186.07394092191376,180.45249391909408,185.14377924150222,28067913
2021-11-29,179.1583709716797,180.89737915398047,178.10688093098446,179.56279416187505,22985358
2021-11-30,178.875244140625,182.15105473493767,177.94508250449095,179.56276215969913,24408641
2021-12-01,179.4818878173828,180.61425462029055,178.43038513164424,179.56276475181576,13496307
2021-12-02,182.35328674316406,182.91946377140644,178.9965861398687,179.48189904588298,16517389
2021-12-03,179.27967834472656,182.95991228472909,179.0370347126625,181.98929930467966,14325920
2021-12-06,176.2465362548828,179.72455245658142,175.9230028447865,179.27969081338267,13644352
2021-12-07,178.4708251953125,179.52231499767808,176.40827123799244,177.05535075909177,9246755
2021-12-08,181.94886779785156,182.51505765644038,178.75394663425175,178.75394663425175,10241656
2021-12-09,190.4012451171875,191.25052987628138,180.37162033709367,180.37162033709367,39714672
2021-12-10,190.9674530029297,193.27265104766352,189.0666781413057,191.04834276645792,36517117
2021-12-13,189.75418090820312,193.11086870344965,189.39019622769308,192.50424038653088,22903720
2021-12-14,184.90110778808594,191.77626211354763,184.0518231137221,190.07769276481994,38953007
2021-12-15,181.2209014892578,187.81294863246143,180.69515012963606,186.03350221107112,35987634
2021-12-16,180.29071044921875,182.9194413715854,178.59214112070012,182.79812597720237,25131188
2021-12-17,176.2869873046875,180.2503167215745,175.31638700514742,180.20987824674356,30827201
2021-12-20,171.79788208007812,174.91192594792898,169.69490240230073,174.91192594792898,38778895
2021-12-21,171.8787841796875,174.2648589259914,170.70596604102772,173.09204078733163,20142586
2021-12-22,171.474365234375,173.2538117204035,170.74640868852111,173.09204502324314,17903428
2021-12-23,175.76123046875,176.69139219708129,172.44498107909934,173.01117093713225,23065082
2021-12-24,176.32740783691406,178.30905938239727,175.07369998046488,176.32740783691406,17220191
2021-12-27,175.9634246826172,176.6913811951516,174.42663472130235,176.6509427270286,8467106
2021-12-28,177.9855194091797,178.43038099002638,176.3274013018899,176.3274013018899,12014352
2021-12-29,175.31634521484375,178.18773258871042,174.95236057632988,177.9450761630345,11923119
2021-12-30,174.70970153808594,176.24650418228043,174.30529125769107,175.1950143821805,10116360
2021-12-31,176.36785888671875,176.97448721569975,174.83105601167065,175.43769715791652,7875890
2022-01-03,177.21713256835938,177.8237608593242,175.5590015679738,176.36784783410297,8064567
2022-01-04,178.14727783203125,179.32009583782062,177.17667778278255,177.54064959693508,9398805
2022-01-05,178.38995361328125,179.15834860664458,176.85315080929033,177.6619970887096,11663111
2022-01-06,176.8936004638672,178.26862374548108,176.48917732788752,177.13624409164368,9295303
2022-01-07,176.65093994140625,178.4708376026762,175.92298344035106,177.78331956910634,9196075
2022-01-10,180.6142578125,181.7466374526854,177.05536502021903,177.86419846516287,16451394
2022-01-11,179.5223388671875,181.38267511396404,178.91571054736713,180.65471856672667,8329596
2022-01-12,180.16940307617188,180.89735961298143,179.2392413747403,179.96719791154985,13665682
2022-01-13,181.14002990722656,182.63639438193522,180.16941684488384,181.09959143466472,11944029
2022-01-14,180.04808044433594,181.82752683686576,179.80542400271315,181.1400087971105,10976796
2022-01-17,181.66575622558594,182.47458965142386,179.03702516140123,180.0480765566464,12792728
2022-01-18,178.55172729492188,183.84964115279135,178.18775542702093,181.66577149359125,14948456
2022-01-19,178.2281951904297,179.88631347773043,176.89361030300253,178.55172859030327,11915686
2022-01-20,176.9340362548828,179.68409559376028,176.327407968725,178.3899492685671,17997322
2022-01-21,175.55899047851562,178.34950094830944,174.70970579790563,176.73182133549844,17225050
2022-01-24,171.3126220703125,176.1252236280468,170.5846654244597,175.5590337015761,18023332
2022-01-25,173.33468627929688,173.65821964524955,169.49268590250244,171.47435019917373,19028606
2022-01-27,173.57733154296875,174.3052879781512,170.7463827298911,170.86771093863197,24041247
2022-01-28,176.0038604736328,177.3384580740327,173.98175765654287,173.98175765654287,15865353
2022-01-31,178.10684204101562,178.5517036079144,175.59943931692595,176.7318188753094,15618203
2022-02-01,184.21360778808594,185.06289254541718,177.25757585253209,178.75394020380048,44871108
2022-02-02,187.77249145507812,188.7026658588637,185.22463748236535,186.0334836754604,42714702
2022-02-03,189.63284301757812,190.2394713035828,187.4894119653995,187.77250687450356,28918394
2022-02-04,189.5115203857422,192.90865939517457,187.28721233237408,191.89760794959554,58889867
2022-02-07,186.1952667236328,189.87550056339333,184.82024345517462,189.2688722738599,25101983
2022-02-08,187.04454040527344,187.89382508735005,185.26509410983482,186.27614547174554,16825239
2022-02-09,186.1548309326172,188.4600287198056,185.02245127332966,187.89383889016185,12351873
2022-02-10,187.85337829589844,188.78353986803498,184.21358330052777,184.98199101726252,20317032
2022-02-11,188.01516723632812,188.70268528952616,185.87173613945438,187.65118256677707,18793513
2022-02-14,181.76353454589844,187.1886965791075,180.97668379303306,187.1886965791075,23621214
2022-02-15,184.70391845703125,185.1180553342,181.01812256293164,183.0473840734752,13371177
2022-02-16,184.49684143066406,186.11196604630967,183.7514003099906,185.3665249256362,11664158
2022-02-17,184.4139862060547,185.82203555005856,182.9231042535253,184.74529038992426,14564261
2022-02-18,183.79281616210938,185.0766233555312,183.46149880159953,184.4140148847481,9004891
2022-02-21,180.5625457763672,183.2958250839294,179.85851451528598,182.46756459305453,16750193
2022-02-22,177.95350646972656,179.6514635477479,176.42121462502428,178.07774883215708,26741024
2022-02-23,178.86460876464844,180.14842907519085,178.11916767710213,179.56864010430834,11438476
2022-02-24,172.69400024414062,176.669690308222,171.45160284135426,173.93641077204484,42933709
2022-02-25,177.20806884765625,179.32014967447256,174.39195670352854,175.17880751398374,24543858
2022-02-28,178.7817840576172,179.27874039312303,174.5990190145845,176.58687060684352,20806226
2022-03-02,178.32623291015625,179.40297817211916,175.96566740789152,177.58077873827716,20039140
2022-03-03,181.72216796875,182.38477652327163,178.90604223667324,178.9474651151708,29631546
2022-03-04,186.77456665039062,188.34826821410726,179.73427998338082,180.31406891478716,69409780
2022-03-07,186.31903076171875,188.01697478310345,182.3019308817423,183.87563253568553,47001716
2022-03-08,187.9341583251953,189.21796551756063,185.32510794211785,185.449350311567,37424203
2022-03-09,189.88058471679688,191.66136136448705,187.27153436664327,188.59676441551395,43923809
2022-03-10,192.15830993652344,192.57244677099996,188.72099914809172,191.33004939268798,37523806
2022-03-11,195.7612762451172,196.38247490344915,190.62600862768025,192.0754809138661,43305144
2022-03-14,197.95619201660156,198.32890596620504,194.89159530543964,195.67844607413804,36465969
2022-03-15,197.00369262695312,199.94404722773737,195.38856808391503,197.95620870367722,34269168
2022-03-16,200.93795776367188,201.2692619716211,198.0390131313231,198.78445416176746,22462538
2022-03-17,202.84300231933594,203.25713919424518,201.02080269475897,203.13289681926054,35541798
2022-03-21,202.5116729736328,205.2035559388632,201.9318971331737,203.67125090478717,29052540
2022-03-22,206.86012268066406,207.68839651151393,201.72485380465912,202.553127635509,38368305
2022-03-23,208.72372436523438,210.13177407442862,205.82477919171734,208.26816458786487,42051087
2022-03-24,211.08425903320312,212.45089878780126,208.2681337811327,208.68227061967937,39712133
2022-03-25,209.84185791015625,211.8297095741102,206.44595668226,211.4569824651995,30412482
2022-03-28,212.90646362304688,213.6933144961522,209.1792580068653,210.3802457540172,25876007
2022-03-29,210.87716674804688,213.27914183936116,210.17313549279788,212.9064279028342,18820674
2022-03-30,206.40452575683594,212.36805388659906,205.94897919831888,211.29130866875113,18281803
2022-03-31,207.60552978515625,210.67012670588494,206.65302684870818,206.73584634312036,26644916
2022-04-01,209.80043029785156,211.49837420466366,206.07322515170057,207.0671377739294,14856664
2022-04-04,211.5812225341797,213.6104839242411,207.97825947947808,209.63479376468163,16520039
2022-04-05,214.894287109375,216.8821387147566,211.29132412165794,212.0781749393493,28230046
2022-04-06,215.01852416992188,218.12453074221398,213.11350523056862,213.2791573394101,20352716
2022-04-07,212.57516479492188,217.1720540262949,211.87113340360045,213.693319945732,16679649
2022-04-08,221.8103485107422,222.6800188366679,212.03676868596685,213.69330296766637,39283623
2022-04-11,221.5618896484375,226.24159855634585,220.3194920733566,222.59722533604477,47924937
2022-04-12,219.3255157470703,222.51436802324886,217.91746627623107,221.06488255674,24460888
2022-04-13,223.2598114013672,224.1294817413057,218.3730279727989,219.73966779283754,22239115
2022-04-18,223.71536254882812,225.70321425933957,221.35480997091346,221.97599558341022,25339139
2022-04-19,216.63363647460938,225.70318408157175,214.3559036995257,225.28903414504418,24280577
2022-04-20,214.97711181640625,219.86389490586643,213.32057762296705,217.7518141373594,25454589
2022-04-21,215.68113708496094,219.03561512349427,215.01851555103826,215.10134816469747,24313956
2022-04-22,216.2609405517578,217.83464219108288,214.14884657510902,215.34983424069003,16274820
2022-04-25,211.41558837890625,214.52159534945193,209.13784205876786,214.3559432193705,25140992
2022-04-26,214.4801788330078,215.92963820678108,212.24384233464923,212.53373683442763,21327644
2022-04-27,213.2791748046875,214.10744854183915,211.82971545235006,212.20242944648524,17219401
2022-04-28,216.2609405517578,218.41443115034514,213.81754234842143,214.93571051988948,28999835
2022-04-29,214.97711181640625,217.83463362821678,214.10742841169926,217.83463362821678,21206335
2022-05-02,217.9589080810547,219.07707637320348,212.90647214086104,213.69332304544614,19696250
2022-05-04,215.1427764892578,220.36086409715944,214.1902735380598,218.66292005911836,26951488
2022-05-05,217.0478057861328,219.65685627608687,215.68116591644588,217.0063960363262,18623544
2022-05-06,220.85784912109375,221.43763813224882,214.4387602476255,214.5215928742701,35818441
2022-05-09,217.79324340820312,220.4437167304882,215.80540482288757,220.4437167304882,22228031
2022-05-10,215.1427764892578,220.9820759404605,214.6043972667696,217.00638576892462,18727774
2022-05-11,211.7468719482422,217.17203446004757,208.5166229144991,214.52157438749515,18012072
2022-05-12,209.46913146972656,212.36806304668252,206.36312491398388,211.20848516585315,20816708
2022-05-13,214.1902618408203,216.05385789359528,210.79436082507505,211.16707478558305,12380764
2022-05-16,210.46304321289062,215.30841656905153,209.5519500604742,215.30841656905153,8502159
2022-05-17,219.24270629882812,219.9053147566057,211.04284132056372,211.2084934350081,18483427
2022-05-18,220.98207092285156,221.81034461170077,217.95888377115804,220.3194624718665,20978307
2022-05-19,228.31222534179688,231.29398943974314,217.50332392418312,217.50332392418312,81302807
2022-05-20,231.91522216796875,233.86165095623062,229.43040102853226,229.43040102853226,33617466
2022-05-23,227.35972595214844,232.2879452728415,226.1587514014878,231.91521817081468,22535903
2022-05-24,224.33656311035156,227.77387399376755,223.63253178479854,227.77387399376755,16146766
2022-05-25,225.86883544921875,226.86277435123446,224.04664912917005,226.0759235539621,15877459
2022-05-26,226.28521728515625,227.60031278292823,223.86708295127815,227.60031278292823,19129574
2022-05-27,228.40635681152344,229.67904625095144,224.88522426485687,228.23665233747516,13986762
2022-05-30,228.2790985107422,229.93360294570672,227.04881495027382,229.50935518094212,12274291
2022-05-31,229.63662719726562,232.90320322898515,226.0306690873399,228.27909888444083,24102167
2022-06-01,230.65476989746094,232.56379047427643,229.25478203540771,229.63659690687678,15265925
2022-06-02,232.05477905273438,232.8608149108009,227.2609429706342,229.6790774351043,14789457
2022-06-03,231.3759765625,233.92138255189266,230.44266910013675,233.32745717672793,12968807
2022-06-06,233.15774536132812,234.00621399779703,228.8305902726855,231.12145290212473,11345943
2022-06-07,232.39414978027344,233.32745724290135,230.99418858633157,231.80022440494028,11245578
2022-06-08,227.30335998535156,232.81836584770733,225.86096597650308,232.43655092355297,14915091
2022-06-09,229.8063201904297,230.5275171544063,225.47915185170356,227.21850844452166,10239939
2022-06-10,229.21241760253906,229.9336146380709,228.02456682522424,228.2791101189731,8693455
2022-06-13,224.54586791992188,228.32151727461266,223.14589324207893,226.03068139937048,11519902
2022-06-14,225.224609375,226.92153313227908,223.18830355529187,223.31556174485257,7708043
2022-06-15,223.48526000976562,226.79425519418118,223.1882973521104,225.6912702445092,5254329
2022-06-16,221.19439697265625,227.30334113661206,220.1762508162746,226.53971135162604,14843837
2022-06-17,223.40042114257812,224.1216181322031,219.37021532538816,219.7520302417075,17296080
2022-06-20,224.07920837402344,225.81856510352503,221.7459262681198,223.4004307530777,17738981
2022-06-21,229.0002899169922,229.80632569301108,224.07919613070356,224.84281250933563,14417711
2022-06-22,225.09735107421875,229.33968088641635,224.75796899168597,226.53973164755035,11756920
2022-06-23,225.2670135498047,226.75184022415004,222.63678257600847,225.2670135498047,9416459
2022-06-24,225.56399536132812,227.68516690124375,225.0125028615705,225.7761192378866,7283228
2022-06-27,229.04269409179688,229.63661943113874,226.1155002372789,226.5397210981227,8487729
2022-06-28,230.65476989746094,230.9941519309007,227.8548210636194,228.15179714929477,11673046
2022-06-29,232.5214080810547,233.32744385340908,228.36393069229945,228.44876948668738,16635367
